smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CC(C)(C)C(O)COc1ccc(C#Cc2ccccc2)cc1,0.5238095238095238,0.12327723671615376,5.544597181742616,5.004381886207476,5.185918300887603,4.793490459089241,0.12097923
COc1ccc(CC(=O)OCc2coc(-c3ccccc3OC)n2)cc1,0.5238095238095238,0.0475241247495769,5.663367814057111,5.189006454628608,5.316280167404823,5.407511333717342,0.17209594
Cc1ccc(S(=O)(=O)C(C)(C)c2ccc(OCC(O)CO)cc2)cc1,0.5208333333333334,0.12335923773842966,5.613678684258985,5.111765045590841,5.3027475371040405,5.215265221361611,0.1702972
COC(=O)Cc1ccc(OCCCOc2ccccc2OC)cc1,0.5178571428571429,0.031655114939644104,5.479135130855059,4.577894511543489,4.7615456741442825,4.5901732152149695,0.067351304
O=C(O)c1cccc(OCc2nnc(-c3cccc(Br)c3)o2)c1,0.5166666666666667,0.07514876956821522,5.680631716552871,4.846779316814753,5.217011258222959,5.235563645399551,0.100972965
CC(C)(C)c1ccc(OCC(O)COc2ccccc2)cc1,0.5121951219512195,0.08870183345519353,5.4825713418433,4.917405769114165,5.349430038800766,5.045534167094198,0.09746709
CC(CO)NCC(O)COc1ccc(C(C)(C)C)cc1,0.5111111111111111,0.4142628751611004,5.344802669683022,4.664215196528856,4.637643820717396,4.993297444604476,0.089217246
CCCSCC(O)COc1ccc(C(C)(C)c2ccccc2)cc1,0.5106382978723404,0.12033296011381796,5.766980472937999,5.228610109193439,5.600860978332451,5.423220541488941,0.18240042
COc1cccc(C(=O)O)c1,0.5106382978723404,0.03364862106279889,5.217498408927132,4.275408935754785,3.784663832034206,4.55717420280471,0.038281918
CCC(C)C(O)c1ccc(OCC(O)CO)c(C)c1,0.5098039215686274,0.37276441807086647,5.518451541393012,4.6592162831124,5.024856284168522,5.041032824754761,0.08538297
COc1cccc(-c2ncc(C(=O)O)cc2C)c1,0.5,0.05534655546639464,5.16959028710089,4.6395756192704,4.833796087195519,4.789604838361354,0.050427713
Cc1ccc(C#Cc2ccc(OCC(O)CO)cc2)cc1,0.5,0.12603518402215205,5.746260494493489,5.307632066457756,5.112119211461447,5.2323764330107325,0.20328233
CNCCc1ccc(OCC(O)C(C)(C)C)cc1,0.5,0.19222889522953238,5.378405413036504,5.006783933180399,4.76827186140993,4.897001836453223,0.100272365
CCOC(=O)COc1ccc(OCc2nc(-c3cccc(OC)c3)oc2C)cc1,0.4923076923076923,0.06362519225126632,5.491844678457295,4.98431020314836,5.336110121973601,5.458687066891535,0.11392866
COC(=O)Cc1ccc(OCC(=O)NNC(=O)c2ccccc2OC)cc1,0.4918032786885246,0.05056241855472927,5.331939717556456,4.672963819159987,5.098835324154316,4.953393680495101,0.062041074
Cc1ccc(OCC(CO)COc2ccc(C(F)(F)F)cc2)c(C)c1,0.490566037735849,0.34460308907963055,5.713852498977317,5.395041510559524,5.413452967190081,5.448658270972872,0.24630208
COC(=O)Cc1ccc(COc2ccccc2)cc1,0.490566037735849,0.03149518132989403,5.4816404070915095,4.949314929790924,5.464519517326553,4.828036586774394,0.09346684
CC(C)(C)c1ccc(C=CC(=O)c2ccc(OCC(O)CO)cc2)cc1,0.4901960784313725,0.12036720110401207,5.988786094627809,5.1260750337534935,5.921938316373107,5.574510671986917,0.19422038
COCCNC(=O)c1ccc(OCC(O)CO)cc1,0.4893617021276595,0.15882373565062105,5.1352009667634775,4.408473617828964,5.053804522143312,4.819413292568369,0.029188173
CC(C)(C)c1ccc(CC(O)COc2ccc(CO)cc2)cc1,0.4888888888888889,0.225924445844858,5.693184022073072,4.985292722281934,5.209720163872165,5.228086088555974,0.14910407
CC(C)(C)c1ccc(OCC(O)CO)cc1Cl,0.4888888888888889,0.15583313414490765,5.55842438210315,5.122281509734536,5.860431765897227,5.751057885051576,0.19314542
CC(O)c1cc(Cl)ccc1NCC(O)C(C)(C)C,0.4888888888888889,0.2922205405216591,5.152913164413251,4.318727581076633,4.217620494088609,4.404900434704659,0.033150572
Cc1ccccc1OCC(O)CO,0.4888888888888889,0.0794796333153387,5.343545783665643,4.4261631014024045,4.1577765969213285,4.728099144169921,0.05911649
CCOCc1ccc(OCC(O)CO)cc1,0.4883720930232558,0.10985602729105046,5.331788511041991,4.876229335500104,4.5176778943168845,4.8758209277675295,0.08675547
CC(C)CNCC(O)COc1ccc(OCC(O)CO)cc1,0.4883720930232558,0.16635002354157316,5.607907072133373,5.384422345630372,5.673733658373552,5.7683117909544,0.24620366
CCC(C)(C)C(O)COc1ccc(OCC(O)COc2ccc(C)cc2)cc1,0.4883720930232558,0.16560662861263,5.889896557754251,5.2067666156062655,5.561431766260535,5.427935942933774,0.1942034
CN(C)CC(O)COc1ccc(C(C)(C)C)cc1,0.4883720930232558,0.23209493495736064,5.3766430902399,4.54227205431835,4.790465962309144,4.920100618359628,0.0693221
CN(C)c1ccc(-c2ccc(OCC(O)CO)cc2)cc1,0.4883720930232558,0.12440188051928983,5.461031561753961,5.316741654531188,5.502574780006459,5.452604820317503,0.19632217
CCOCC(O)COc1ccc(C(C)(C)C)cc1,0.4883720930232558,0.23837747475056992,5.435966905608466,4.8651418627140135,5.159471330363535,5.141881708106432,0.09894538
Cc1cc(OCC(=O)N(C)C)ccc1OCC(O)CO,0.4827586206896552,0.09512260813217081,5.295933407139204,4.545392975828666,5.25409131390984,4.876443480336938,0.044762906
COc1ccccc1COc1cccc(C(=O)O)c1,0.4821428571428571,0.04434094625550373,5.200599799490271,4.354064144335568,4.2984520355,4.748881951897964,0.047193807
CC(C)(O)COc1ccc(F)cc1CC(O)CO,0.4807692307692308,0.5586257945069553,5.191758248942056,4.26440367384132,4.156573399835248,4.529135199181256,0.0388659
COc1ccc(C(=O)NCCOc2ccc(OCC(O)C(C)(C)C)cc2)cc1,0.48,0.2683273029587051,5.364859930226832,4.89046977753185,5.088519003649693,5.077420656317322,0.0824469
CC(C)(C)NCC(O)COc1ccc(C(C)(C)C)cc1,0.4772727272727273,0.21190360885679574,5.375906925344714,4.656901350944948,4.604406919169058,4.842137327623217,0.08310911
Cc1ccccc1NCC(O)C(C)(C)c1ccccc1,0.4772727272727273,0.10782220076766486,5.190776500547743,4.69489961279977,4.574424418498745,4.666062504667744,0.06382463
CCOc1ccc(C(=O)c2ccc(OCC(O)CO)cc2)cc1,0.4772727272727273,0.08165777486875461,5.327346358657553,4.601417280643677,5.025705848144079,4.970542945356681,0.058614247
Cc1ccccc1-c1ccc(OCC(O)CO)cc1,0.4772727272727273,0.08710769351416378,5.679213522582511,5.383857687716909,5.6483463258618025,5.547950490318709,0.24970661
COc1cccc(OCc2cc(-c3ccc(C(=O)O)cc3)ncn2)c1,0.4754098360655737,0.07279649667285049,5.4579475512433735,5.198139207710301,5.752210771666696,5.695063443846698,0.1841102
O=C(O)c1cccc(-c2cccc(OCc3ccccn3)c2)c1,0.4736842105263157,0.0443750583846682,5.55888304032731,4.8872973618226805,4.86511079727498,4.876729282936194,0.11452024
COc1ccc(COc2cccc(C(=O)O)c2)cc1OC,0.4736842105263157,0.048166469832580855,5.219362921086927,4.537264913263231,5.091276094807258,4.89798723776824,0.041656595
COc1cccc(-c2ccc(C(=O)O)cc2C)c1,0.4727272727272727,0.05980544206733758,5.122618279050534,4.906882366976856,4.758407285857082,4.864800557099437,0.06669992
CCOc1cccc(-c2cccc(C(=O)O)c2)c1,0.4716981132075472,0.0594119325419614,5.32206906267853,4.9744821240216215,4.747801721700889,4.9454341758369695,0.10999241
CCC(C)(C)c1cc(OC)ccc1OCC(O)CO,0.4716981132075472,0.26119346610691313,5.823994821872584,4.7778282850555645,5.237143582949735,5.180356732959324,0.12646036
CC(C)(C)c1cccc(S(=O)(=O)c2ccc(OCC(O)CO)cc2)c1,0.4705882352941176,0.13946142859063027,5.900339076775694,4.8697503188538285,5.4479784181741175,5.23834987049374,0.14595796
COc1cccc(Oc2cccc(C(=O)O)c2)c1,0.4705882352941176,0.04115456733085412,5.384871420723003,4.613240812980661,4.948998885779328,4.802496028229376,0.055186324
COc1cccc(OC)c1-c1ccc(OCc2coc(-c3cccc(C(=O)O)c3)n2)cc1,0.4696969696969697,0.057430445261180706,5.522699490756508,5.276574416124063,5.402972887628105,5.550284574150914,0.193371
COc1ccc(NC(=O)c2ccc(OCC(O)C(C)(C)C)cc2)cc1,0.4693877551020408,0.11596155101519584,5.714690602767149,4.945972651493112,5.112279518130957,5.302506024320785,0.1455285
CC(=O)NCCCNC(=O)c1ccc(OCC(O)CO)cc1,0.4693877551020408,0.16016340528604442,5.36132371251476,4.677966053515688,5.136171926806468,5.074640379224641,0.06993306
CC(C)(C)C(O)COc1ccc(CSc2ccccc2)cc1,0.4680851063829787,0.0937455457707653,5.05163606863081,4.544401404927979,4.990310946260357,4.813524159488855,0.031572748
CC(=O)COCc1ccc(OCC(O)C(C)(C)C)cc1,0.4680851063829787,0.09960407340843243,5.449076705811732,4.886712500942188,5.236701995689927,5.10335123526376,0.10588272
CCC(=O)C(O)COc1ccc(C(C)(C)c2ccccc2)cc1,0.4680851063829787,0.10033469101023758,5.300281042466708,4.894934109676514,5.178007588902449,5.033402880986426,0.0782832
Cc1cc(C(C)(C)O)ccc1NCCSc1ccccc1,0.4680851063829787,0.27028860185412174,5.465085446032591,4.808086926101724,4.7717242174227605,4.813462443323727,0.108838044
CCC(O)COc1ccc(C)cc1C,0.4680851063829787,0.17146300088115782,5.464451158456405,4.515089626667952,4.597119624928062,4.753168081484743,0.061174873
O=C(O)c1cccc(OCc2cc(-c3ccccc3)nc(Cl)n2)c1,0.4666666666666667,0.05023205747786416,5.438397538168014,4.896659286310644,5.172975017101227,5.1898945842457564,0.09631324
Cc1ccc(OCCc2ccc(OCC(O)CO)cc2)cc1,0.4666666666666667,0.07176762694153693,5.331814195435432,4.892361878526585,5.055409634175926,4.985098455201819,0.092790246
COc1ccccc1-c1ccc(OC(=O)Cc2ccc(C)cc2)cc1,0.4666666666666667,0.040455358191622,5.828866719470462,5.45747111278193,5.998368779887435,5.843247840903657,0.2587591
CC(C)NCC(O)COc1ccc(C(C)(C)C)cc1,0.4666666666666667,0.347751203681699,5.387840953326891,4.6670631990940645,4.661848903023127,4.9067295238883615,0.086025536
CC(C)(C)c1ccc(OCC(O)COc2cccc(C(C)(C)C)c2)cc1,0.4666666666666667,0.17888097779424586,5.5827983572895405,4.850937103971309,5.291565481842483,5.211348137868872,0.12358032
CCCOc1cccc(-c2nc(-c3cccc(OC)c3)oc2C)c1,0.4666666666666667,0.09813271592423026,5.5167126744401775,5.024169922762427,5.447598927040295,5.258153037032668,0.11464665
CC(C)(C)c1ccc(OCC(O)CCCN)cc1,0.4666666666666667,0.24294585915035094,5.414346989716283,5.181490088988054,5.137000391241751,5.339708019316902,0.13919398
Cc1ccc(OCC(O)CO)c(OCC(C)(O)CNc2ccccc2C)c1,0.4666666666666667,0.3482589794701001,5.346795709774062,4.835580062956843,5.094871169290492,5.188163477383109,0.076759905
CSC(C)Cc1ccc(OCC(O)CO)cc1,0.4666666666666667,0.13486241307297944,5.514153059815462,5.168234904942348,5.309613885289767,5.431268466501056,0.15973598
CCOCCOCC(O)COc1ccc(C(=O)C(C)(C)C)cc1C,0.4666666666666667,0.1994547698617594,5.532764861948616,4.829786182040602,5.1984043218702,5.0887749954965225,0.10265922
COc1cccc(-c2cc(C(=O)O)ccc2Oc2cccc(C(=O)O)c2)c1,0.4655172413793103,0.050880232769507455,6.111557840043441,5.609163362086275,5.831714237343582,5.8872916579119865,0.3662931
COC(=O)Cc1ccc(OCc2ccccc2N)cc1,0.4655172413793103,0.05196206657580621,5.424829626164383,4.660614603477504,5.225657782457676,4.839220915907432,0.053860083
C=CCc1ccc(OCC(O)CO)cc1,0.4651162790697674,0.10441391877737562,5.317190299653653,4.6642578585737065,5.094499607670982,4.905012214037495,0.061160065
Cc1cccc(OCC(O)C(C)(C)C)c1,0.4651162790697674,0.23899947850348488,5.437897076958216,4.499239035131784,4.758034092351739,4.775836395965092,0.072391525
COC(=O)Cc1ccc(Oc2ccccc2C)cc1,0.4642857142857143,0.03954770297605434,5.527390149454289,4.68473152083132,5.240448861913454,4.841977030565641,0.098102555
CCCc1ccc(OCC(O)COc2ccc(C(C)(C)C)cc2)c(C)c1,0.4642857142857143,0.20657213528033544,5.6793867306682255,4.96712112315124,4.956960881553841,5.069250905903225,0.14411607
COC(=O)COc1cccc(-c2cccc(C(=O)O)c2)c1,0.4642857142857143,0.06759684335375116,5.260871350626188,4.885807457843703,4.731492251935452,4.901912276458453,0.086774155
COCCCOc1cccc(-c2cccc(C(=O)O)c2)c1,0.4642857142857143,0.07446268956055724,5.2855450996360585,4.835127752361176,4.773446461136032,4.731228822131168,0.087309726
Cc1ccccc1COc1ccc(OCC(O)CO)c(C)c1,0.4629629629629629,0.08870920410037289,6.381786800262056,5.158758017284023,5.28039591054822,5.416024836804113,0.22392797
CCC(CC)NCCNCC(O)COc1ccc(C(C)(C)c2ccc(C(C)(C)C)cc2)cc1,0.4615384615384615,0.37402621841708233,5.73586497141549,5.364431573603676,5.3140042171178745,5.370672581893288,0.22026737
Cc1cc(C(C)(C)C)ccc1OC(CO)Cc1ccccc1,0.4615384615384615,0.26578795619395723,5.141593816244749,4.4377011000496775,4.7393694698016,4.607030826758327,0.040545218
COc1cccc(-c2ccc(C(=O)O)cc2)c1,0.4615384615384615,0.04038502065356905,5.184796956024786,4.933960930327892,4.174275519515993,4.747543261737386,0.08465109
COc1cc(C=Cc2ccc(COc3cccc(C(=O)O)c3)o2)cc(C(=O)O)c1,0.4615384615384615,0.05992872390082763,6.737594708954553,6.060789292019675,6.161689082873513,6.0801940549932745,0.57637167
CC(C)(C)C(O)COc1ccc(C(=O)Nc2ccc(F)cc2)cc1,0.46,0.08057716851079982,5.261058592091,4.695055764696456,4.772827232048719,4.616230040620191,0.05138948
CC(C)CCCNC(=O)c1ccc(OCC(O)CO)cc1,0.46,0.17121843545046764,5.536591497034437,4.752355837378024,5.432639343748014,5.395146322984775,0.11571131
Cc1ccc(OCC(O)CNc2ccc(C(C)(C)C)cc2C)cc1,0.46,0.237486475682949,5.407422677511967,4.7542383716578565,4.935066874000984,5.100796277672778,0.08503966
COC(=O)Cc1ccc(OCc2ccc(OC)c(C(N)=O)c2)cc1,0.4590163934426229,0.058068907415526935,5.334769974185879,4.713621706869209,5.135700530639331,4.87434676662782,0.06169855
COC(=O)Cc1ccc(-c2nnc(-c3ccccc3C)o2)cc1,0.4590163934426229,0.0601800478222478,5.46756874042715,4.907843331751985,4.938489916182668,5.225517353362257,0.09882282
CCN(CC)C(=O)CC(C)(O)c1ccc(OCC(O)COC)c(C)c1,0.4576271186440678,0.35521197513679453,5.823409616384388,4.8819677571536415,5.481603948599971,5.305842465745791,0.13491666
COC(=O)C(C)Oc1ccc(OCC(O)CO)c(C)c1,0.4576271186440678,0.16634616748496983,5.55340442689767,4.686013456100646,4.418616624332155,4.775965212232031,0.09518008
CCN(C)c1ccc(Oc2ccc(OCC(O)CO)cc2)cc1,0.4565217391304347,0.1868155324206041,6.17288639261816,5.465233349836746,5.224951908851703,5.34427696478764,0.24651015
CCN(CC)C(=O)c1ccc(OCC(O)CO)cc1,0.4565217391304347,0.09209959396058917,5.511883881466476,4.827211493716977,5.150649374305282,5.251337796771777,0.090026945
CCS(=O)(=O)Nc1ccc(OCC(O)CO)cc1,0.4565217391304347,0.12299541972465029,5.500705841297909,5.152150558995038,4.837960907174303,5.047337273651981,0.13893746
COc1ccc(OCC(O)CNC(C)(C)c2ccc(OC)cc2)cc1,0.4565217391304347,0.20441931619162815,5.782742190058135,5.357017788111432,5.8737979332144805,5.714706142400332,0.2247876
COC(=O)c1ccc(Oc2ccc(OCC(O)CO)cc2)cc1,0.4565217391304347,0.06463040216530476,5.660517599885683,5.007614439474402,4.915133829193898,4.7985826509606495,0.16328713
CC(C)C(=O)c1ccc(-c2ccc(OCC(O)CO)cc2)cc1,0.4565217391304347,0.10279714239560456,5.516808380424479,5.7702738576207215,5.66788441737849,5.567565469655964,0.27433535
Cc1cccc(C)c1OCC(O)COc1ccc(C(C)(C)C)cc1,0.4565217391304347,0.18505440982505014,5.411584138508257,4.590212977609876,5.169821016949856,4.842715971041001,0.066871084
CCC(=O)Nc1ccc(OCC(O)CO)cc1,0.4565217391304347,0.08300746284582063,5.154642593484856,4.563772672416904,4.689172940644881,4.736291977618227,0.04441972
COc1cccc(COc2cccc(C(=O)c3ccccc3)c2)c1,0.4561403508771929,0.0611885122082424,5.4103035922765725,4.913546992611811,5.193380827108375,5.27707359199841,0.1028505
Cc1cc(C(C)(C)C)ccc1NCCCc1ccc(C(C)(C)C)cc1,0.4545454545454545,0.21720899560259557,5.28184911574446,4.611048492346058,4.732560882361952,4.904268295130256,0.068363555
COc1ccc(OCc2cccc(C(=O)O)c2)cc1,0.4545454545454545,0.05014594827270287,5.444705931630596,4.792541524119481,4.837280784221818,4.88238941995047,0.08848803
N#CCOc1ccc(-c2ccc(OCC(O)CO)cc2)cc1,0.4545454545454545,0.09986927587733421,5.341373369512498,4.8879397976049175,5.171633303198774,5.018065163512591,0.07663466
COc1cc(C)cc(-c2cccc(C(=O)O)c2)c1,0.4545454545454545,0.04735963422180607,5.496501463532784,5.00959274339786,5.450241280995,5.13756126178738,0.12581405
NCCCc1ccc(OCC(O)CO)cc1,0.4545454545454545,0.09921791280047663,5.399125471299116,5.00948421832629,4.944044494703945,5.177232135668713,0.11137306
CC(C)(C)C(O)COc1cccc(F)c1,0.4545454545454545,0.21252861356929173,5.3552790988621695,4.12957996510291,3.671597043682245,4.3905907280021,0.036019515
CC(C)(C)C(O)COc1cccc(Cl)c1,0.4545454545454545,0.20786792204387508,5.473975858125975,4.468480183122312,3.715792272255432,4.377316910464154,0.05750518
COCCOc1cccc(C(=O)O)c1,0.4528301886792453,0.06332921151032761,5.356778340224835,4.296506200434116,4.2199233479398695,4.354483299410931,0.045101542
CCc1ccc(NCC(O)C(C)(C)C)cc1,0.4523809523809524,0.22414454964790181,5.1625710546158965,4.597724345078972,4.17507530435081,4.768012572349211,0.06250504
OCC(O)COc1ccc(Cl)c(Cl)c1,0.4523809523809524,0.1065891598161383,5.083224367350902,4.386653893610003,3.778902201888897,4.513538902941824,0.03362512
O=C(O)c1cccc(OCc2nc(-c3ccccc3)nn2-c2ccccc2)c1,0.4516129032258064,0.054945207036507335,5.321778250466137,4.723902080579331,5.043694195672304,4.929302714793061,0.062176984
COc1ccc(C#Cc2cccc(COc3cccc(C(=O)O)c3)c2)cc1,0.4516129032258064,0.08290290767347373,5.329257771354819,4.916660191639372,5.817084912926562,5.435920919584286,0.13665442
Cc1cc(C(C)(C)CF)ccc1OCC(C)O,0.4509803921568627,0.39336158808909427,5.249529184682807,4.16050149679903,4.693314899013372,4.51084708886821,0.038961343
CC(C)C(=O)C(C)(C)COC(=O)c1ccc(OCC(O)CO)cc1,0.4509803921568627,0.12493796820957927,5.606777986938371,5.0018895412496,5.488644183472066,5.23169789779909,0.13182619
CCOc1cccc(C(=O)O)c1,0.4509803921568627,0.050590138288823965,5.391042486220885,4.376404460122752,4.233095178876765,4.605376128843439,0.054564975
COc1ccc(COc2cccc(C(=O)O)c2)cc1Cl,0.45,0.03509541418139827,5.248735483602384,4.753455535564535,5.062071995454665,4.946274197886297,0.060792252
COc1cccc(-c2cc(C(=O)O)cc(C#N)n2)c1,0.45,0.053112100165934574,5.30640751543886,5.141093422971085,5.120247224970166,5.144907266771173,0.104913294
CC(C)(C)C(O)CNc1ccccc1,0.45,0.12932912275848202,5.170052989527229,4.437858905236603,3.7859788472463416,4.505801854558571,0.043025382
CC(C)(CO)NCc1ccc(OCC(O)COc2ccc(C(C)(C)C)cc2)cc1,0.4489795918367347,0.23442100082297343,5.955275648302517,6.0633294580816735,5.954519096717631,6.146996396533496,0.50534844
C#CC(C)(C)OC(=O)c1ccc(OCC(O)C(C)(C)C)cc1,0.4489795918367347,0.12526427430078346,5.415362397715423,4.926037492974839,5.115355999294357,4.928142924996322,0.096907936
COCCNCCc1ccc(OCC(O)C(C)(C)C)cc1,0.4489795918367347,0.252848661620788,5.427101570255368,4.981030032261895,4.893150116061476,5.066919239342183,0.10576933
CCC(C)C(=O)Nc1ccc(OCC(O)C(C)(C)C)cc1,0.4489795918367347,0.19877325757121672,5.5461929386823,5.053281773543811,5.004537217709295,5.273528410001258,0.12574653
CCOc1ccc(NC(=O)Nc2ccc(OCC(O)CO)cc2)cc1,0.4468085106382978,0.0695033181756911,5.351085869078503,5.024412241049,5.053077976169303,5.083084773306514,0.09728006
CC(=O)Nc1ccc(NC(=O)Nc2ccc(OCC(O)CO)cc2)cc1,0.4468085106382978,0.06632013074066893,5.352099998504154,4.998350471865825,5.101654557637276,5.200475527125214,0.09185859
CC(C)NCCC(O)COc1ccc(C(C)(C)C)cc1,0.4468085106382978,0.3770809781659361,5.501192237426481,4.954802003867351,5.135458619100924,5.039693234219979,0.11621358
CC(O)CC(C)OCc1ccc(OCC(O)CO)cc1,0.4468085106382978,0.12888311837669852,5.504801683271054,5.247993563879271,4.927290479663112,4.900572312004521,0.17223583
CC(C)(O)CCNc1ccc([N+](=O)[O-])cc1O,0.4468085106382978,0.28644247943177403,5.165799195292883,4.695964096606897,5.006593807323327,4.90666532150831,0.052656215
CC(C)CC(O)CC(O)COc1ccc(-c2ccc(C(C)(C)C)cc2)cc1,0.4468085106382978,0.25633237102155415,5.874920153038733,5.537354463825892,5.662191428916415,5.769205484841469,0.29479167
Cc1cccc(OCc2cccc(C(=O)O)c2)c1,0.4464285714285714,0.06181618410522023,5.57340150848319,4.60815825812448,4.730073210355483,4.687873194507763,0.09426024
Cc1cc(C(C)(C)C)cc(OCc2ccc(C(C)(C)C)cc2)c1OCC(O)CO,0.4464285714285714,0.23040888961334363,5.46665853010412,4.824141005265578,5.116076758722202,5.073036501625538,0.08539339
Cc1ccc(COc2cccc(-c3cccc(C(=O)O)c3)c2)cc1OCc1ccccc1,0.4444444444444444,0.05125171707476804,5.9676525878746585,5.965092272666587,5.932849882006473,6.066098324995471,0.45757636
CCc1ccc(OCC(O)CNc2ccc(C)cc2C)c(C)c1,0.4444444444444444,0.1574875064304296,5.27056401567199,4.626337173578434,4.864357356876814,5.092162539838252,0.06274056
CC(C)(C)COc1ccc(OCC(CO)COc2ccc(C(C)(C)C)cc2)cc1,0.4444444444444444,0.4923883954725118,5.900024053262964,5.090273252356705,5.433612920019904,5.450477841909918,0.19138025
CC(C)C(O)c1cccc(OCC(O)C(C)(C)C)c1,0.4444444444444444,0.2937116931746722,5.8950274314634274,5.124071813925198,5.14694446688213,5.111869845546321,0.1856121
Cc1cccc(OCc2ccc(-c3ccc(C(=O)O)cc3)c(C)n2)c1,0.4444444444444444,0.07867071618047028,5.640993953177959,5.249830758020961,5.502665927603564,5.637395478905001,0.21526773
Cc1cccc(OCCOc2cccc(C(=O)O)c2)c1,0.4444444444444444,0.044889854854092054,5.513524550471972,4.233408715089615,4.691912431692434,4.535703417949628,0.047116753
NC(=O)c1ccc(-c2ccc(OCC(O)CO)cc2)cc1,0.4444444444444444,0.08058748326443485,5.613125118608269,5.483350642829102,5.589005925970844,5.759587297953707,0.2504398
COc1cccc(-c2ccccc2Cc2cccc(C(=O)O)c2)c1,0.4426229508196721,0.05709803504532847,5.488462718731784,5.403157656626839,5.683627645669247,5.436024906001218,0.22372453
COC(=O)Cc1ccc(OCc2ccc(C(=O)OCc3ccccc3)cc2)cc1,0.4426229508196721,0.0221977398986927,5.501946276059219,4.586537441827817,5.259638954183766,4.849720998570578,0.04638963
CC(=O)NCCC(C)(C)Cc1ccc(OCC(O)CO)cc1,0.4423076923076923,0.1322576913038318,5.660734105640448,5.318117002764355,5.345097627889257,5.381138383858614,0.227078
CC(C)(C)OC(=O)c1ccccc1Oc1ccc(OCC(O)CO)cc1,0.4423076923076923,0.08762714858594532,5.6601392846853225,5.362344061438013,4.975124156614608,5.08298370225106,0.21016227
Cc1cc(Cl)ccc1NCC(C)O,0.4418604651162791,0.1463877265143126,5.203590622781803,4.307043036079095,4.576040592045133,4.467912331832674,0.028774098
CC(C)(C)OCC(O)COc1ccc(O)cc1,0.4418604651162791,0.1308716470124554,5.3208942147321405,4.603256293437774,4.740539579861828,4.8092272246262056,0.06737639
COc1ccc(-c2csc(NCCOc3cccc(C(=O)O)c3)n2)cc1,0.4411764705882353,0.11242599803986099,6.060160680268875,5.4713475485902725,5.623983511313898,5.4294576177476745,0.2702756
CC(=O)c1cccc(OCc2coc(-c3ccc(C(=O)O)c(F)c3)n2)c1,0.4411764705882353,0.07816631558893863,5.637879445902967,5.100157952799294,5.143510886579479,5.311580378332675,0.12172794
COc1ccc(OCCOc2cccc(C(=O)O)c2)cn1,0.4406779661016949,0.05272787191100157,5.390780248642668,4.159935724893498,4.859568725546862,4.724383378001964,0.0326376
CCOc1ccc(C(C)(C)NCC(O)COc2ccc(C)cc2C)cc1,0.4406779661016949,0.20176696139242478,5.591508105433326,4.991680758773596,5.239001067169839,5.295282608920085,0.14080168
