smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active,GAT_GCN_Davis,GATNet_Davis,GCNNet_Davis,GINConvNet_Davis,GAT_GCN_KIBA,GATNet_KIBA,GCNNet_KIBA,GINConvNet_KIBA,GATNet_BindingDB_pIC50,GATNet_BindingDB_pKd,GCNNet_BindingDB_pKd,GCNNet_BindingDB_pKi,GINConvNet_BindingDB_pKd,GINConvNet_BindingDB_pIC50,GINConvNet_BindingDB_pKi,GAT_GCN_BindingDB_pKd,GAT_GCN_BindingDB_pKi,GAT_GCN_BindingDB_pIC50,GCNNet_BindingDB_pIC50
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CC)CC1O,0.6323529411764706,0.9767248884976232,8.391255361683022,8.302520075699071,8.71241767783294,8.442530775666103,0.79891115,6.2309465,5.41792,5.2115107,5.1559715,10.783926,10.311352,10.393206,10.717191,7.5702004,9.033598,8.594761,8.062276,8.413476,5.760188,7.818061,8.525777,7.9776354,6.970102,7.409107
CCC(C)C(O)CCCC(C)C1CCC2C(=CC=C3CC(O)C3)CCCC21C,0.6268656716417911,0.9687973484438615,8.283399366872231,8.11061899175932,8.605998444339468,8.318892013548215,0.78747827,6.217584,5.3620124,5.2318764,5.146336,10.969062,10.267728,10.427754,10.853286,7.32553,8.651211,8.241767,6.7197533,10.228693,4.69256,8.7614,8.931948,8.590969,5.337477,5.9716706
CC(CCCC(C)(C)O)C1CCC2C(=CC=C3CCC(O)C(O)C3)CCC21C,0.6268656716417911,0.9430016479260613,8.396656039403744,8.324770752206852,8.671371232738865,8.415508741960146,0.7961717,6.117056,5.380043,5.23419,5.1251755,10.771854,10.331253,10.487714,10.796324,7.999958,8.459081,8.154933,6.352756,9.574264,4.996434,8.587274,6.3892355,8.207261,4.7536645,4.4433675
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC(O)CC1O,0.625,0.9843734489502489,8.378269455703146,8.379191361731706,8.712853428696176,8.405275370146375,0.8085575,6.162629,5.376542,5.1321106,5.144968,10.862425,10.29106,10.546921,10.701922,8.044435,9.23806,7.3844976,8.415709,8.404239,6.4260626,9.01113,6.6602902,8.711837,7.7384796,7.2730756
CC(=O)CC(=O)CCCC(O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.6231884057971014,0.8901837367809503,8.218681144296932,8.001691316922349,8.623472740678299,8.337929361399656,0.78121793,5.8918877,5.4595037,5.30005,5.4768467,11.135631,10.293826,10.446224,10.798801,6.3296695,7.96325,6.9499364,6.797758,7.7381105,6.2585316,8.076294,8.297283,7.8224983,4.6511106,4.341342
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)C(C)O)CC(O)CC1O,0.6216216216216216,0.9678842368051018,8.360745871377796,8.356887135202728,8.70925000310334,8.391484861443903,0.80398864,6.136654,5.461894,5.276026,5.132003,10.541356,10.299003,10.412869,10.616384,7.1403685,9.838622,8.191532,7.694433,8.746923,5.8326135,8.894305,8.45146,8.368529,8.151722,7.023884
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC(C)C(C)O)CC(O)CC1O,0.6216216216216216,0.9686575574658041,8.320502162402137,8.321536170700579,8.68501647319947,8.353128766918685,0.8040731,6.1390014,5.461894,5.300766,5.0538793,10.600329,10.3002405,10.412723,10.728689,7.222551,9.8445015,8.134928,7.280629,8.198442,5.9079285,8.881684,8.175264,8.26892,7.0844245,6.8509617
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)(C)O)CC(O)CC1O,0.618421052631579,0.9803624251518709,8.368484046687811,8.359695013358383,8.702084303834564,8.3980743446787,0.80673146,6.1652412,5.385998,5.1514683,5.150131,10.92674,10.305208,10.498619,10.743025,8.000811,9.217248,7.8812914,8.32353,7.8737106,6.669332,8.736421,7.053009,8.741965,7.5554004,7.3372
CCC(C)(C)c1ccc(OCC(C)(C)O)c(C)c1,0.6136363636363636,0.8251749817848893,5.5999328555448535,4.839058547903999,5.235399603696984,5.337622605144205,0.12073626,5.9967446,5.4704895,5.079442,5.5171022,11.821006,11.798621,11.654039,11.665271,5.751681,5.0570073,5.2241006,6.770377,7.93083,5.216756,6.815092,5.4673767,6.474565,5.327121,4.832207
CCC(O)C(=O)CCCCCC(C)C1CCC2C(=CC=C3CCC(O)CC(O)C3)CCC21C,0.6111111111111112,0.8506074421549206,8.275052401505578,8.04234232748634,8.569103428205619,8.287103484324723,0.7875355,6.0842104,5.4799023,5.272855,5.1460323,11.126754,10.42895,10.445159,11.069882,7.3893127,8.746841,8.575266,6.9140015,10.085546,4.729901,8.446258,8.317873,8.038054,5.483784,5.08994
C=C1C(=CC=C2CCCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC1O,0.6111111111111112,0.9800007333872599,8.38875983067788,8.39183034991612,8.716184167106759,8.413335563345285,0.8083838,6.1440363,5.3847737,5.0780897,5.15794,10.991456,10.332174,10.526058,10.692049,7.993494,9.176735,7.9649,8.360127,8.078815,6.4938216,8.850331,6.301494,7.8837986,7.332757,7.1099367
CC(CCCCC(C)(C)O)C1CCC2C(=CC=C3CCC(O)C(O)C3)CCC21C,0.6086956521739131,0.9410915102149262,8.38347102526732,8.312784178683701,8.64537055585288,8.402840182044581,0.79953027,6.0904064,5.374696,5.1950493,5.126528,10.639947,10.267267,10.467472,10.833681,7.8827925,8.844954,8.108127,6.6011734,9.664146,4.6094193,8.386972,7.4983873,7.9245358,4.445932,4.497799
CCC(CC)(c1ccc(OCC(=O)C(C)(C)C)c(C)c1)C(O)CO,0.6071428571428571,0.4775625978539842,6.483511953825093,5.684119509394923,6.290629813926889,6.434003712054909,0.48648444,5.870303,5.219381,5.643363,5.431614,11.514668,10.964663,11.454798,11.488429,5.9166403,6.65942,5.0538497,6.9778214,8.133497,7.3875785,6.923379,5.4631042,6.40259,4.183194,4.9871383
CC(CCC(C)(C)O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCC21C,0.6060606060606061,0.9469854993998804,8.321116292137157,8.24906548449845,8.704420100132488,8.634545219830656,0.7761112,6.1462593,5.7742357,5.4947386,5.129756,11.050188,10.473169,10.481029,10.851872,7.5246515,7.035077,7.9878364,6.537532,8.856066,6.089346,8.604438,6.9047213,8.52199,6.6087217,4.416211
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)C(C)CC)CC(O)CC1O,0.6056338028169014,0.9741275506669181,8.322399569476582,8.236427873736222,8.6819028893393,8.402267917729237,0.79384935,6.249015,5.395092,5.308567,5.3603745,10.720965,10.320662,10.382027,10.742077,7.5440173,9.028049,8.600748,7.957,8.181774,5.416345,7.8484716,8.479839,8.061562,7.541171,7.5012093
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CC(C)C(C)CC)CC(O)CC1O,0.6052631578947368,0.972041673536088,8.246161229979581,8.11025626236483,8.618167388990097,8.296744547637568,0.79752916,6.3145337,5.3600497,5.3783827,5.2428303,10.763602,10.331305,10.485269,10.680004,7.580181,8.932062,8.833124,7.437824,8.738539,5.137568,8.703429,8.519636,8.250135,7.0930233,7.60345
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)C(C)CC)CC(O)CC1O,0.6052631578947368,0.971173612924975,8.274415567357341,8.138493195078695,8.63637030188763,8.327519576177362,0.7975245,6.3064704,5.3600497,5.356822,5.3797436,10.716972,10.332145,10.473404,10.746051,7.5760746,8.926025,8.782772,8.028258,9.088367,5.5503793,8.813714,8.815307,8.4951105,7.7623653,7.535117
CC(CCCCCCCC(=O)O)C1CCC2CC(=CC=C3CC(O)CC(O)C3)CCCC21C,0.6029411764705882,0.6518022407990163,7.483694112919871,6.9733651386766535,7.639504811622861,7.379175582971574,0.7344188,5.9277067,5.6916647,5.19508,5.107005,10.668511,10.351679,10.459523,10.984772,6.084071,8.888904,7.2021055,6.1101427,8.523596,5.194925,8.54281,5.902445,7.85529,4.5117617,6.321766
C=C1C(O)CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CCC)CC1O,0.6,0.9763085231808398,8.379333370126611,8.309226644352394,8.719087753790813,8.450152991278438,0.7985044,6.27547,5.425834,5.198393,5.136297,10.807299,10.507381,10.42526,10.617345,7.827758,8.724786,8.475193,8.009628,8.698101,6.091484,7.6719017,8.144565,7.8914514,7.202052,7.101238
C=C=CC1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC(O)CC1O,0.6,0.9515364744489778,8.204984645817733,8.09268891964319,8.582607738674861,8.2695816194687,0.78427994,6.087936,5.376469,5.2917604,5.185382,11.028051,10.300085,10.465227,10.522482,8.1620455,8.767334,6.7678666,6.721874,8.693676,5.6875215,8.993953,8.318139,8.138106,5.1296563,6.2543173
CCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1CC,0.6,0.5570568369602872,6.57351441561457,5.865052153143326,6.687670575865419,6.6979080611020585,0.53121597,5.96115,5.538622,5.8212414,5.3795767,11.710498,10.759988,10.978102,12.106085,5.6122413,5.969857,7.0534163,7.9037666,7.8651457,6.297656,8.11864,8.537568,7.182914,6.224001,7.1818504
CCC(C)C(O)CCC(C)C1CCC2C(=CC=C3CC(O)C3)CCCC21C,0.5970149253731343,0.9663808531698893,8.289112168265229,8.119761491343947,8.612079475446894,8.329000878850305,0.7882367,6.2255673,5.3620358,5.2293873,5.129676,10.967853,10.2817135,10.413343,10.789623,7.224272,8.542288,8.425669,6.959035,9.729101,4.7677593,8.644077,8.934315,8.427575,4.9729214,5.665932
C=C1C(=CC=C2CCCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC(O)CC1O,0.5945945945945946,0.9786755834398514,8.389066864198568,8.39168270082738,8.715780634295859,8.413436402267028,0.808495,6.1431246,5.37528,5.0679975,5.158332,10.879771,10.326859,10.556492,10.684505,7.993495,9.191045,7.503845,8.738155,8.385916,6.2630024,9.09301,6.430558,7.941576,7.493255,7.086433
CC(O)C(C)CCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCC21C,0.59375,0.9179553384783161,8.244506023297179,8.056920143170721,8.62965059320369,8.361805992259804,0.78281754,6.1052423,6.0843477,5.637065,5.1148353,10.66498,10.410325,10.538658,10.723488,6.5800743,7.544361,8.248923,6.6506147,8.644083,4.833889,8.891112,8.487808,8.483844,6.800932,5.4177065
C=C=C1C(=CC=C2CCCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC(O)CC1O,0.5921052631578947,0.9540025770089656,8.392021637360408,8.466264662612968,8.716055570378723,8.42692103723926,0.8095178,6.206744,5.3625216,5.442893,5.1232443,10.929922,10.378874,10.487668,10.594702,7.7806034,8.976267,7.470497,7.2507124,8.731501,6.723905,8.790332,9.329233,8.059534,4.9402404,7.0874004
CCCC(C)C(O)CCC(C)C1CCC2C(=CC=C3CC(O)C3)CCCC21C,0.5882352941176471,0.965898163474151,8.306778680327083,8.17717454751181,8.638909088708024,8.365117891786761,0.78824574,6.271205,5.3551865,5.2160273,5.1147747,10.960683,10.447713,10.446861,10.706882,7.599636,8.057867,8.200225,6.6381683,9.763988,4.874608,8.575743,8.719425,8.417553,5.3517838,5.0763655
C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)C(C)O)CC(O)CC1O,0.5857142857142857,0.946181272037978,8.284216342453536,8.151416462665841,8.63366279187039,8.334787926538493,0.7859984,6.0554795,5.46276,5.2754173,5.1285076,10.40604,10.278439,10.443258,10.532451,7.123649,9.856025,8.597433,7.562365,8.486751,5.797118,8.636179,8.129564,6.983202,4.769947,7.6312914
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)CC(O)CC)CC1O,0.5833333333333334,0.9675138139611396,8.425995514945441,8.35777633342527,8.68186478968537,8.385874612493382,0.80826366,6.278208,5.3420725,5.2919483,5.1807923,10.860064,10.329671,10.610569,10.74209,7.640335,8.919566,7.9093328,8.042078,9.430237,6.1179647,9.011589,8.6447525,8.095857,7.530422,7.548041
CCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1CC,0.5833333333333334,0.7139882986759883,6.542822765172943,5.872407544197063,6.677137340663464,6.71531099095154,0.53487927,6.0576954,5.3162804,5.6298733,5.359044,11.656839,11.185942,10.780717,12.089619,6.068387,6.482045,7.270664,7.3901105,7.760436,6.4207826,8.040217,8.410494,7.3392677,6.284789,6.8031454
CCCCNC(=O)c1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1CCC,0.581081081081081,0.7430019563851975,6.532578956732685,5.914979375217714,6.779129192173404,6.744609100328492,0.54165894,6.0500655,5.059795,5.496706,5.4078093,11.613618,11.175842,11.015106,11.67449,6.7226057,7.369936,6.824541,6.942128,7.806394,6.4392543,7.825897,8.9509115,7.7986164,5.93887,7.135891
C=C1CC(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(C)(C)CC)CC(O)CC1O,0.581081081081081,0.9679342846655985,8.221158415587652,8.040720561557608,8.660589925296907,8.329686350039578,0.783282,6.207831,5.4645395,5.1582766,5.1406994,11.002932,10.305276,10.397677,10.794446,7.763982,8.972448,8.996474,7.1611304,8.271125,5.3627343,8.550049,8.5251875,9.095889,5.012216,7.2619486
C=C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(C)(C)O)CC(O)CC1O,0.581081081081081,0.9573804648080346,8.393234609749722,8.463180917938821,8.71336974125114,8.42426077074223,0.80750406,6.231386,5.3734384,5.5302153,5.1167364,10.983961,10.384915,10.493154,10.749548,7.9786015,9.018906,7.8532486,7.328082,8.252085,7.117386,8.565289,9.489583,8.225544,4.888125,7.1007757
CCC(C)C(C)C(O)CCC(C)C1CCC2C(=CC=C3CC(O)C3)CCCC21C,0.5797101449275363,0.958551593034746,8.288803698038976,8.115791224001935,8.619380465263633,8.368459841535914,0.7858282,6.2458463,5.3323927,5.3905325,5.1261187,10.739382,10.342878,10.417751,10.629637,7.272333,9.266801,8.621271,6.1794825,9.806511,4.834572,8.658495,9.010436,8.371798,5.602005,6.700981
C=CC(=O)CC(C)CCCC(O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC21C,0.5753424657534246,0.8936052842343172,8.219886148372304,8.0115656335494,8.59160492594871,8.394769589717832,0.7773043,6.0191617,5.3281646,5.336876,5.1300077,11.140869,10.327744,10.462717,11.031085,7.3371906,8.392585,7.326938,7.37743,8.45263,5.721345,8.599966,8.587988,8.083371,4.978534,5.1554885
CCCNC(=O)Cc1ccc(C(CC)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1C,0.5753424657534246,0.5393066305899737,6.963824267658549,6.698822756171468,7.210389314891341,6.996337203986989,0.7864564,5.8875213,5.422966,5.710456,5.32528,11.73342,11.13995,11.064873,11.450728,6.018446,6.781662,7.456582,6.676231,7.453197,6.971347,7.082261,8.078219,6.8996534,4.885536,6.203661
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(C)(C)CC)CC(O)CC1O,0.575,0.9823200126280952,8.277191974471476,8.181028823603796,8.642946126570159,8.32200247178415,0.7985185,6.270207,5.404478,5.160118,5.140035,11.014041,10.334596,10.42332,10.757996,7.709016,8.999423,8.577763,7.266679,7.807719,5.492547,8.714773,8.682766,8.760401,7.119743,7.4270725
C=C1C(=CC=C2CCCC(C)(C)C2CCCC(C)(C)O)CCC(O)CC1O,0.5714285714285714,0.8442990619135322,8.255209188465273,8.199689065136273,8.685187298209865,8.274322872090258,0.7884853,6.089072,5.2418017,5.10123,5.3056173,11.441607,10.2693205,10.548733,10.9143715,7.5938854,9.334952,7.8060727,7.434111,8.479828,6.7405977,8.7785015,5.686655,7.999817,6.113981,5.894044
CCC(O)C(C)C(O)CCCC(C)C1CCC2C(=CC=C3CC(O)CC(O)C(C(C)C=CO)C3)CCCC21C,0.5714285714285714,0.9284966604612851,8.313555625562037,8.256602859713858,8.651576663552158,8.36259807208759,0.79498017,6.2210226,5.499892,5.614794,5.335191,10.827639,10.547078,10.389058,10.387106,7.472984,9.42789,8.333187,7.776227,9.888963,4.9585643,8.935467,8.476643,8.115153,6.3594174,6.6907296
C=C1C(=O)C(=CC=C2CCCCCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC1O,0.5714285714285714,0.9612203716508212,8.422086790233276,8.380336540030909,8.692304858546866,8.40909158617031,0.8025221,5.9534903,5.7226496,5.2688437,5.121507,10.777151,11.086594,10.503926,10.764128,7.4805527,7.97258,7.8249545,8.819109,8.914196,6.246295,8.134635,6.5658503,7.4005837,6.7855024,6.5442004
C=CCC(C)CCC(=O)C1CCC2C(=CC=C3CC(O)CC(O)C3)CCCC12C,0.5714285714285714,0.8575469175037013,8.178665001304095,8.005782566042306,8.59054476010825,8.436907290340985,0.76422006,6.059711,5.379853,5.406989,5.0607586,11.080259,10.293095,10.726518,11.277636,7.0545626,8.016369,7.637217,7.571949,9.09017,5.798656,8.675801,8.1065235,7.3170443,4.278389,4.9666796
C=C1C(O)CC(O)CC(=CC=C2CCC3(C)C2CCC3C(C)CCCC(C)(C)O)C1O,0.5694444444444444,0.9501067472038327,8.405786797386922,8.390603640699217,8.729053113893636,8.462883022264974,0.800529,6.144142,5.3955197,5.182625,5.1359377,10.95855,10.309568,10.444799,10.600639,7.833017,8.953326,8.421299,8.462193,8.068352,6.272187,8.121849,5.7122774,8.373307,6.851021,7.5327225
C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC1O,0.5694444444444444,0.9728779160910418,8.444571447358808,8.44474538123628,8.737939961904946,8.455247244880882,0.80455124,6.1797714,5.3749104,5.2375793,5.13653,10.927772,10.370496,10.444346,10.755877,8.076068,8.7954855,8.5208,8.272854,8.0806675,6.642292,8.805786,6.572465,9.161158,7.579902,7.166423
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CC)CC1O,0.5694444444444444,0.9668020838952063,8.336938944557735,8.248149787238935,8.671249992016914,8.376633087645063,0.8037952,6.2910194,5.3729954,5.2877636,5.2495966,10.6591215,10.326851,10.556238,10.923682,7.657573,8.937273,8.719515,8.236462,9.690007,5.7158546,8.881547,8.563569,8.13663,6.8562107,7.6051197
C=C=C1C(=CC=C2CCC3(C)C2CCC3C(C)CCCC(C)(C)O)CC(O)CC1O,0.5675675675675675,0.9403050779897256,8.414212769132057,8.47520205416296,8.728029705031853,8.453414908172906,0.80710775,6.2454844,5.3634763,5.5452414,5.1043806,10.980049,10.430145,10.466554,10.730185,8.012289,8.570209,7.916741,7.245015,8.410404,7.03088,8.762973,9.087629,8.255249,4.7877307,7.1877465
CCCNC(=O)CNC(=O)c1ccc(C(C)(CC)c2ccc(OCC(O)C(C)(C)C)c(C)c2)n1C,0.5657894736842105,0.5824320836218568,6.624523247953616,5.939902750406884,6.5791451562428085,6.58762068234052,0.54251355,5.614809,5.5076447,5.7683997,5.348495,11.670465,11.140235,10.81428,11.811069,6.279735,6.5863714,7.277788,6.919957,6.0589323,6.48918,7.4417443,7.970255,7.8424053,6.498822,6.565466
Cc1cc(C(C)(C)C)ccc1OCC(O)C(C)(C)C,0.5652173913043478,0.42175290937110316,5.222030240389712,4.384855499903881,5.029722950213396,4.703451107793794,0.03726815,5.041994,5.1810417,4.942318,5.300782,11.71175,10.659748,11.258545,11.633775,5.3562365,6.471265,5.8928566,6.1419687,8.271524,6.483698,7.293797,5.3397613,6.884637,4.972083,4.813918
CCC(O)CC(C)C(O)CCC(C)C1CCC2C(=CC=C3CC(O)C3)CCCC21C,0.5633802816901409,0.946731973248643,8.316140264926368,8.148161787608066,8.636023092647104,8.388409475338769,0.78642476,6.2254734,5.3620358,5.2181892,5.091547,11.027088,10.2817135,10.420905,10.668877,7.2229652,8.534826,8.219698,6.8833857,9.433407,4.6972604,8.68798,8.775677,8.357019,5.368282,6.057078
CCC(CC)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5625,0.5757681577050847,5.992402690204835,5.063886293833745,5.460533578973918,5.4832317382918205,0.18611957,5.996484,5.34445,4.9694824,5.1347413,11.584106,11.074389,11.14824,11.540385,6.139422,6.432459,6.0713506,6.6057596,8.08581,7.487974,7.144837,6.417641,6.7657485,4.5189066,4.733941
CCC(C)(C)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5625,0.5796334098183726,5.611470845735318,4.924917882317606,5.239398744612519,5.3537115042839964,0.123773344,5.754093,5.42611,4.963517,5.4035416,11.590533,11.145001,11.179743,11.899266,6.0275717,6.338449,6.2697287,6.855708,8.28511,6.9947557,7.335783,5.2698536,6.6780643,4.819571,4.7184954
CCC(C)(CC)c1ccc(OCC(O)C(C)(C)C)c(C)c1,0.5625,0.5535948284032091,5.822953720121277,5.01001027499678,5.2113543515119805,5.352289319293308,0.15937562,5.8865986,5.432679,4.974229,5.061516,11.569057,11.130305,11.138225,11.867746,6.1610875,6.3648567,6.2680254,6.7061415,7.7876635,6.3868227,7.446379,5.511081,6.553132,4.585735,4.5821857
CC(CCCCCC(C)(C)O)C1CCC2CC(=CC=C3CC(O)CC3O)CCCC21C,0.5616438356164384,0.9348628473168862,8.283195099963242,8.04819005785057,8.500038077954256,8.272481732486533,0.79991883,6.066163,5.400726,5.0259914,5.140085,10.80219,10.312197,10.4026785,10.888372,7.8565865,8.934277,7.7986484,7.0596056,8.941523,6.0578713,8.572477,6.8018913,7.1440997,5.5654855,6.1083517
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CCC)CC1O,0.5616438356164384,0.9665862688094228,8.322796730215703,8.241305065129449,8.671742019567652,8.372324219630753,0.80286634,6.3463435,5.376334,5.267498,5.2234144,10.665211,10.526847,10.412323,10.688207,7.897005,8.587693,8.589682,8.172962,9.55216,6.0428743,9.035844,8.199561,8.351778,6.9357715,7.4678087
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCCC(O)C(C)C(O)CC)CC(O)CC1O,0.5609756097560976,0.970350258982606,8.28790767922985,8.159238365774126,8.652315653090703,8.336914493366715,0.80209583,6.2699943,5.3192635,5.300638,5.1293616,10.839954,10.403003,10.431126,10.59038,7.5939617,9.71449,8.608265,7.7164526,9.412256,5.6806145,8.555513,8.464507,8.21369,8.228547,7.3725452
C=C1C(=CC=C2CCCC3(C)C2CCC3C(C)CCC(O)C(C)CC(O)CC)CC1O,0.56,0.9485621124566949,8.36941610750545,8.261435727027704,8.648264203527958,8.374692475366384,0.80633557,6.289061,5.3602324,5.2891607,5.1603346,10.794993,10.3027935,10.58675,10.861958,7.650793,8.936128,8.5408745,7.8046336,9.498264,5.589143,8.960663,8.382684,8.258939,7.399351,7.6543207
