smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OO)c2)c2cc(Br)ccc21,0.912280701754386,0.06109118750657425,6.153627802107827,5.413860207234361,5.242297649383395,4.935336111261449,0.20207357
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCCCOCC2)n1,0.912280701754386,0.9924896424085641,7.119485649653116,6.526654481392363,5.775537833372982,5.93266189253458,0.7144554
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OBr)c2)c2cc(Br)ccc21,0.912280701754386,0.049147647985952815,6.207058610448946,5.140242588895813,5.1811330155124695,4.796432116895578,0.13543828
COOCCn1c(=N)c(C(=O)NCc2ccco2)cc2c(=O)n3cc(C)ccc3nc21,0.9117647058823528,0.7381625660961902,6.185531816264891,5.259951713556784,5.191955427142163,4.662262269148538,0.083219394
COCCCn1c(=N)c(C(=O)NCc2ccco2)cc2c(=O)n3cc(C)ccc3nc21,0.9117647058823528,0.696682971997645,6.232180392431539,5.155248204568008,5.18962118610607,4.728838901186074,0.09133114
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCCCC2)n1,0.9107142857142856,0.9967813757917068,7.178488953898422,6.545310281421968,5.7769112308586505,5.941765472051021,0.73444736
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCCCCC2)n1,0.9107142857142856,0.9967813757917068,7.158035089982355,6.554555885340592,5.775537833372982,5.950665054760859,0.73465925
Nc1nc2cc(-c3nn(CC4CCO4)c4ncnc(N)c34)ccc2o1,0.9107142857142856,0.9517774707845623,6.452010094239443,5.338398524782991,5.269580994183071,5.179048568918688,0.1561423
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOC2)n1,0.9107142857142856,0.9962701264911946,7.340266589475846,6.592660025053986,5.933821956572917,5.99103104617312,0.7723384
CC1COCCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2)n1,0.9107142857142856,0.9838681982305112,7.127563019897733,6.5042699344746975,5.859247195129766,5.944511584609053,0.72568995
COc1ccc(NC(=O)c2c(C)oc3ccc(O)c(CN4CCC(C)C4)c23)cc1Cl,0.9104477611940298,0.02359385030127632,5.849409296043247,5.302868914893797,5.2690954902544656,5.277279061933411,0.17982808
COc1ccc(S(=O)(=O)NCCc2sc3nc(-c4ccsccc(C)cc4)nn3c2C)cc1F,0.9076923076923076,0.356414056047795,6.155705784039772,5.5671530056928535,5.234573181645227,5.195348468482694,0.23015589
COc1ccc2c(c1)CCCC1C2CCC2(C)C(NCCCCCCN3C(=O)CCC3=O)CCC12,0.9076923076923076,0.01519874111203457,6.7291387352747165,5.905210980040835,5.519407359873536,5.273214820315758,0.45230657
COc1ccc2c(c1)CCC1C2CCCC2(C)C(NCCCCCCN3C(=O)CCC3=O)CCC12,0.9076923076923076,0.0155444545107311,6.700955000683671,5.982001766086503,5.523417496240582,5.232030123197578,0.47849187
COCCCN1CCC(n2c(=O)n(C)c3cnc4ccc(-c5ccc(N(C)C)nc5)nc4c32)CC1,0.9076923076923076,0.979089826003774,7.967105357056817,6.116816416440333,5.857544119694417,5.708550398151401,0.61609435
O=C(c1ccccc1)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4cccc(O)c4)nc32)C1,0.90625,0.9939301823478849,8.17183012704337,7.632116217289281,5.775537833372982,6.009326897133418,0.9356859
CCOC(=O)C1CCN(C(=O)CSc2c3c(nc4ccc(Cl)cc24)CCCC3)C1,0.9047619047619048,0.030142001245787347,6.513116594828056,5.743368979159257,5.302586390492666,5.012249123210422,0.28880233
CC1COCCCN1c1nc(-c2cncc3[nH]ccc23)cc2c1ncn2C,0.9032258064516128,0.016380086511449878,7.582716756661198,6.574547085580576,6.0918036543200085,6.098692297859773,0.7733997
CCN1CCN(C(=O)Cn2ncc3c4ccccc4n(Cc4c(C)cc(C)cc4C)c3c2=O)C1,0.9032258064516128,0.11769613974307429,5.672211882534978,5.082119213462665,5.244546601982069,4.742524418279484,0.07492962
COc1ccc(S(=O)(=O)NCCc2sc3nc(-c4ccc(F)cc4)nn3c2C)cc1F,0.9032258064516128,0.0970663289754945,6.406531599518851,5.854271857540997,5.33214643552192,5.228731897404345,0.3523426
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)C2)c2ccc(F)cc2)cc1,0.902439024390244,0.0015789811529721498,6.10723886026486,5.235503993870112,5.251181210514062,4.923168672368462,0.16833971
CCOC(=O)C1CCN(C(=O)CSc2c3c(nc4ccc(Cl)cc24)CC3)CC1,0.9016393442622952,0.021796283270353174,6.43868837135199,5.797515824915252,5.268739647422031,4.929037205748534,0.25928882
CCNC(=O)Nc1ccc(-c2nc(N3CCOCCOC3)c3c(n2)C(C)(C)OC3=O)cc1,0.9016393442622952,0.9932440995255534,7.182298441103575,6.664180952575479,5.816706937091719,6.023198767630351,0.7420693
Cc1nc2c(N)cc(N3CCCCCOCC3)nn2c1Cc1cccc(C(F)(F)F)c1C,0.9016393442622952,0.02703667795026146,6.235108856742624,5.2733233546538845,5.1299319395983245,5.0447454894586325,0.0446111
Cc1nc2c(N)cc(N3CCOCCOC3)nn2c1Cc1cccc(C(F)(F)F)c1C,0.9,0.020460122163735373,6.040828261528232,5.249715182520211,5.135913031714802,4.964206300905881,0.030971399
N=C1C(=Cc2ccc3c(c2)OCCO3)C(=O)N=C2SC(c3cccnc3)=NN12,0.9,0.08976202138312213,6.282106821982031,5.447455167868674,5.263431009007562,5.116745739595329,0.17164266
CCNC(=O)Nc1ccc(-c2nc(N3CCOC3)c3c(n2)C(C)(C)OC3=O)cc1,0.9,0.9912489367410869,7.131215305804355,6.635850834142301,5.822215790525842,6.022755339913138,0.7328741
CS(=O)(=O)C1(c2cc(N3CCOCC3)nc(-c3cccc4[nH]ccc34)n2)CCCCC1,0.8983050847457628,0.05241822806716334,7.108652572498794,6.687738415380363,5.599889349808562,5.725808973792073,0.7331023
Cc1nc2c(N)cc(N3CCOC3)nn2c1Cc1cccc(C(F)(F)F)c1C,0.8983050847457628,0.015209622266102101,6.075043015291191,5.247663821852131,5.145266821309336,4.932664035639557,0.036623325
COc1ccc(CNC(=O)C2CCN(c3nc4ccc(C)cc4[nH]3)C2)cc1,0.8983050847457628,0.06523509444767811,6.712209004684774,5.760565936303858,5.244712715526299,4.759794025037036,0.2559571
COC1CCC(N2CC(=O)Nc3ncc(-c4ccc(C(C)(C)O)nc4)nc32)C1,0.8983050847457628,0.9878604190291321,8.431486066520437,7.659970690894944,6.3509310077439824,6.483988252495159,0.91061056
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOO)c(=O)n2c1,0.8970588235294118,0.7442446308844743,6.202909385808456,5.389034484776558,5.188772409323815,4.972892783077731,0.10876088
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOBr)c(=O)n2c1,0.8970588235294118,0.650876616894874,6.118398567454965,5.333061545967747,5.198436632660184,4.628152581713562,0.0851843
COC1CCC(N2CC(=O)Nc3ncc(-c4ccc(C(C)(O)O)nc4)nc32)CC1,0.896551724137931,0.9636536746380193,8.45331585780138,7.653226698025103,6.474998043394089,6.605719726008635,0.9064839
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(ON)c2)c2cc(Br)ccc21,0.896551724137931,0.09464018107993435,6.624942704265226,5.578399381957417,5.347358285166074,5.116595788452919,0.28320417
Cc1ccc(CNC(=O)Cn2cc(S(=O)(=O)Cc3ccccc3F)c3cccocccc32)cc1,0.896551724137931,0.05357104289207281,6.160804158533767,5.464369127816364,5.203675128085939,4.568320072571629,0.12142416
C#CCN1C(=O)C(O)(CC(=O)c2ccc(ON)c(OC)c2)c2cc(Br)ccc21,0.896551724137931,0.03214134635551595,6.377845397027666,5.542691308301448,5.31710123343979,5.103082401277222,0.23059022
Cc1cc(C)c(Cn2c3ccccc3c3cnn(CC(=O)N4CC4)c(=O)c32)c(C)c1,0.896551724137931,0.056317010466075595,6.494540558155675,5.438542125086718,5.259136468018532,5.091703990908807,0.1691301
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OC#C)c2)c2cc(Br)ccc21,0.896551724137931,0.13799647187145195,6.315133516364813,5.246712292657598,5.218602783221444,4.953088405747668,0.14814962
Cc1nc2c(N)cc(N3CCOOCC3)nn2c1Cc1cccc(C(F)(F)F)c1C,0.896551724137931,0.002570443646302178,6.086118546400818,5.293930473706129,5.132966599939152,4.972953258381195,0.03051867
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OOC)c2)c2cc(Br)ccc21,0.896551724137931,0.08197044859152203,6.344000335152668,5.431351738249705,5.257715588501423,5.050027644396966,0.20910607
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OCl)c(OC)c2)c2cc(Br)ccc21,0.896551724137931,0.059006389553833846,5.809256878211555,4.917420680664739,5.198475985545934,4.71913839736628,0.06799292
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OF)c2)c2cc(Br)ccc21,0.896551724137931,0.2873471869173814,6.350233217986668,5.452132940747548,5.266496057536892,5.124666234899562,0.20034286
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC)c(OS)c2)c2cc(Br)ccc21,0.896551724137931,0.0934194902790866,6.319981966686569,5.732894758171881,5.300986524271088,4.584760560525207,0.23116589
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OS)c(OC)c2)c2cc(Br)ccc21,0.896551724137931,0.05914602035079359,6.250200210863894,5.546488142548051,5.23534036641812,4.791567323009742,0.1371516
C#CCN1C(=O)C(O)(CC(=O)c2ccc(OC#C)c(OC)c2)c2cc(Br)ccc21,0.896551724137931,0.06353884625697553,6.257699452372562,5.190723892099209,5.214640542261646,4.881426802766451,0.13002843
Oc1cncc(-c2nc(N3CCOCC3)c3ncn(C4CCNC4)c3n2)c1,0.896551724137931,0.9971680002664195,7.248499707164495,6.505876052123464,5.775537833372982,5.9060621738250765,0.73038435
C=C1CCC(=O)N1CCCCCCNC1CCC2C3CCc4cc(OC)ccc4C3CCC12C,0.8955223880597015,0.035971876539329116,6.215941368860854,5.20650812850687,5.372789516786484,5.211909437021335,0.18241659
COc1ccc2c(c1)CCC1C2CCC2(C)C(NCCCCCCN3C(=O)CCC3=S)CCC12,0.8955223880597015,0.042321995053103786,6.590079828319782,5.693721887269994,5.39307327523256,4.6897354184776034,0.31591055
COc1ccc2c(c1)CCC1C2CCC2(C)C(NCCCCCCN3C(=N)CCC3=O)CCC12,0.8955223880597015,0.030782601444828615,6.928198061350502,6.415936441354231,5.617970899642059,5.7863684323522815,0.64256644
CCc1nccc(-c2ccc(C(=O)N3CC3)c(OC)c2)c1C#Cc1ccc(N)nc1,0.8955223880597015,0.9999814883398432,8.34647842965155,8.053561258656153,7.07328221843829,7.323911409958121,0.97942346
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOCCOC2)n1,0.8947368421052632,0.996469116913525,7.188805434754265,6.516785111220974,5.775537833372982,5.92398854390812,0.7127317
CCNC(=O)Nc1ccc(-c2nc(N3CC3)c3c(n2)C(C)(C)OC3=O)cc1,0.8947368421052632,0.9722691442107139,7.148120444223608,6.5903875112104044,5.918129291934724,6.072515416490227,0.7316413
COc1ccc(C2C(C(=O)Nc3ccccc3)=C(C)Nc3nc(-c4ccccc4)nn32)cc1,0.8947368421052632,0.46546318071150133,6.734225996610452,6.158898272213779,5.355416222021747,5.013330646796378,0.43860307
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCN(C)CC2)n1,0.8947368421052632,0.9743893487330938,7.403906524991849,6.667173081318629,6.090931153614133,6.165681748058013,0.7924631
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCN=NCC2)n1,0.8947368421052632,0.9942853268527289,7.558533553059383,6.9599068523439085,6.55751459315611,6.607417015676995,0.86692274
CC1COCCCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2)n1,0.8947368421052632,0.9891469217159107,7.147200026398898,6.50070272143122,5.858197330827686,5.942355981347533,0.7236707
COc1ccc2c(c1)CCC1C2CCCCC2(C)C(NCCCCCCN3C(=O)CCC3=O)CCC12,0.8939393939393939,0.022125070190559128,6.693888718889957,6.008711840466126,5.496495248951557,5.215855518391994,0.48002946
CC1COCCN1c1cc(-c2cnc(N)nc2C(N)F)nc(N2CCOCC2)n1,0.8928571428571429,0.999992033625608,7.575697241648078,7.078432842954551,6.0535976375850185,6.224400843048115,0.8771233
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2COC2)n1,0.8928571428571429,0.9958221731557267,7.27221720482677,6.6285837481952266,6.007689235575299,6.041253258013335,0.7804193
Cc1ccc(NC(=O)NCC2CCN(Cc3cccc(Cl)c3)C2)cc1Cl,0.8909090909090909,0.0009415948909429686,6.3016159648873655,5.628530388243365,5.293213394981264,4.318982718496844,0.15591006
CCc1ncnc(-c2cc(F)c(C(=O)N3CC3)c(F)c2)c1C#Cc1ccc(NC)nc1,0.890625,0.9999984164012808,8.386617583339254,8.302896369000829,7.47238720637226,7.670855555550936,0.98988336
O=C(c1ccncc1)N1CCC(n2ncc3c(N4CCOCC4)nc(-c4cccc(O)c4)nc32)CC1,0.890625,0.9737916479804207,8.011373019728005,7.271168633302455,5.775537833372982,6.009326897133418,0.8968899
CC1COCCN1c1cc(-c2cnc(N)nc2C(F)F)nc(N2CCOCC2C)n1,0.8888888888888888,0.9940478219423642,7.349804284628542,6.6242905408965,5.998055351384346,6.042769980904255,0.7798948
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(F)(F)Br)nn32)cc1,0.8888888888888888,0.16922647142483604,6.44280417464765,5.627228289247365,5.199423768901359,4.790561228553225,0.08796045
Cc1ccc(NC(=O)NCC2CCN(Cc3cccc(Cl)c3)CC2)cc1C,0.8888888888888888,0.003225682367837611,6.060058883411436,5.499785666470129,5.264719331394181,4.197698331482179,0.18146858
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(C)(F)F)nn32)cc1,0.8888888888888888,0.183413712390053,6.365951952209264,5.434803998179343,5.179951607996393,4.759942722592642,0.06423163
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(O)(F)F)nn32)cc1,0.8888888888888888,0.2685890026871699,6.346434230393715,5.477109617995374,5.189940979084226,4.867998226979172,0.088158876
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(C)(C)F)nn32)cc1,0.8888888888888888,0.25317019961614545,6.344195220001812,5.486894168318444,5.191709368634098,4.714479094521857,0.0681441
CCOc1ccc(C2C(C(=O)Nc3ccc(Cl)cc3)=C(C)Nc3nc(C(F)(F)Cl)nn32)cc1,0.8888888888888888,0.22823830356859084,6.359995447338607,5.544174781930943,5.190612875848852,4.751477735737637,0.073791556
COc1ccc(-c2nc3sc(CCNS(=O)(=O)c4ccc(OC)c(F)c4)c(C)n3n2)cc1,0.8888888888888888,0.32346793361348736,6.311561165640813,5.619835671532992,5.213912302488828,5.071036212078717,0.10330495
COc1ccc(S(=O)(=O)NCCc2sc3nc(-c4ccc(C)cc4)nn3c2F)cc1F,0.8870967741935484,0.2121843583565091,6.02031390466535,5.579948986102918,5.218983887736826,4.933310618992642,0.2386771
CCOc1ccc(C2C(C(=O)Nc3ccc(C)cc3)=C(C)Nc3nc(C(F)(F)F)nn32)cc1,0.8870967741935484,0.17254329042805036,6.42582768898073,5.475454077169611,5.202789479489706,5.04173782898473,0.096722096
Cc1ccc(-c2[nH]nc3ncnc(N)c23)cc1OCc1ccccc[nH]cc1,0.8867924528301887,0.05420429061058013,6.66019950010154,5.46517451975042,5.259557761028724,5.313946220601042,0.28094232
Cc1ccc(C)c(N2CCN(CCCNC(=O)Nc3ccc(Cl)cc3)C2)c1,0.8867924528301887,0.06115359451439229,6.096393234501354,5.281450188455834,5.229895927875383,4.827510962721116,0.09697828
O=C(c1ccccc1)N1CCC(n2ncc3c(N4CC4)nc(-c4cccc(O)c4)nc32)CC1,0.8852459016393442,0.9777506808437098,8.060666236555374,7.564806924760405,5.775537833372982,6.009326897133418,0.9295389
CCCCCn1c(=N)n(CC(O)COc2cccc(C)c2)c2ccc(C)cc21,0.8846153846153846,0.00673800429828525,7.201304041534122,5.6934724304891,5.39862543623194,5.372200834647719,0.41529962
COc1ccc(NC(=O)c2c(C)oc3ccc(O)c(CN4CCCC(C)CC4)c23)cc1Cl,0.8840579710144928,0.023811745744595256,5.691974240959716,5.20092580735476,5.221502907129321,5.135164928576463,0.13981727
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCON)c(=O)n2c1,0.8840579710144928,0.8090261858164706,6.109844466021361,5.46871261500422,5.245851484238706,5.015314338232235,0.1726993
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOOCCO)c(=O)n2c1,0.8840579710144928,0.8263729864471753,6.135838194147409,5.349030684399292,5.184110976526669,4.837985759415124,0.091758855
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOOCO)c(=O)n2c1,0.8840579710144928,0.8171953046041496,6.211025365313119,5.444552644038666,5.209273610363615,4.94268215193986,0.11607655
Cc1ccc2nc3c(cc(C(=O)NCc4ccco4)c(=N)n3CCOF)c(=O)n2c1,0.8840579710144928,0.8270980521353333,6.133336896397329,5.395902381179194,5.202902981679106,4.821377028433755,0.08894077
Cc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,0.8837209302325582,0.003976956952816315,6.595386021793178,5.70779455623454,5.3798628312519865,5.08226626352938,0.35792774
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(S)cc2)cc1,0.8837209302325582,0.0024939880986296916,6.283417711340584,5.285032665731454,5.186634106041458,4.745984632363973,0.11447684
Nc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,0.8837209302325582,0.002565787140866221,6.188562852151075,5.746555966315769,5.29279292431778,4.933310618992642,0.3124895
CC(C)S(=O)(=O)c1oc(-c2ccc(F)cc2)nc1S(=O)(=O)c1ccc(Br)cc1,0.8837209302325582,0.081623366848145,6.049637185083368,5.49280503552948,5.269203195895448,4.49801924985423,0.18121146
CC(C)S(=O)(=O)c1oc(-c2ccc(F)cc2)nc1S(=O)(=O)c1ccc(N)cc1,0.8837209302325582,0.10348469607563675,6.117875813971519,5.291931270399712,5.209140638507624,4.939409465666486,0.13087681
Oc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(F)cc2)cc1,0.8837209302325582,0.019904164469891655,6.030440866304626,5.257286010807343,5.274570257148104,4.85621904686176,0.1730197
Fc1ccc(C(OCCN2CCN(CCCc3ccccc3)CC2)c2ccc(Br)cc2)cc1,0.8837209302325582,0.0015365763280215054,6.212544753343197,5.472216331973503,5.267533759017256,4.735637544709835,0.21825723
CS(=O)(=O)C1(c2cc(N3CCCOCC3)nc(-c3cccc4[nH]ccc34)n2)CC1,0.8833333333333333,0.02936656985859148,6.989802020908543,6.569508956574452,5.545559027461562,5.68538936437784,0.67715734
COc1ccc(C2C(C(=O)Nc3ccccc3)=C(Cl)Nc3nc(-c4ccc(Cl)cc4)nn32)cc1,0.8833333333333333,0.6451835152956824,6.282389208239511,5.8591500007461095,5.242632361669052,5.032892561705345,0.32448635
COc1ccc2c(c1)CCC1C2CCC2(C)C(NCCCCCCN3C(=O)CCC3=S=O)CCC12,0.8823529411764706,0.09056923328805022,6.843654844709031,6.069513876583329,5.580829443939333,5.297632691495293,0.48148534
COc1ccc2c(c1)CCC1C2CCC2(C)C(NCCCCCCN3C(=O)CCC3=[SH]C)CCC12,0.8823529411764706,0.03715569810232823,7.205087558943571,6.503918423474107,6.411170838038609,6.216117060629869,0.73324186
CCc1nccc(-c2ccc(C(=O)N3CCC(C)CC3)c(F)c2)c1C#Cc1ccc(N)nc1,0.8823529411764706,0.9923403722484017,8.36779388490132,8.30663672164521,7.782955411823755,7.958649775627291,0.98795533
CB=C1CCC(=O)N1CCCCCCNC1CCC2C3CCc4cc(OC)ccc4C3CCC12C,0.8823529411764706,0.03623723022957974,7.348536323393472,6.158898272213779,5.895792185855623,5.82265469379058,0.6219592
