smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
Cc1cc(Cl)ccc1NC(=O)c1ccccc1,0.5416666666666666,0.0026984231606195165,5.570731979595932,4.563571375756807,4.584236194208236,4.259430577800423,0.050096683
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1F,0.5416666666666666,0.03181486036798038,5.433425247611673,4.797246851120922,4.981616975153996,4.207815143440572,0.058971595
COC(=O)c1ccc(NC(=O)c2ccccc2)cc1C,0.54,0.0022109623929145034,6.197543115650495,5.086471483766114,4.741706790707106,4.297463378964497,0.14812031
CCOc1cccc(C(=O)Nc2ccc3c[nH]cc3c2)c1,0.54,0.0007118903110671485,6.397752789166722,4.556210795895083,4.973621800487298,4.713161948308927,0.10495904
CCN(CC)C(=O)c1ccc(NC(=O)c2ccccc2)c(C)c1,0.5384615384615384,0.007751110571914212,6.51536751485513,6.4983101582851965,5.325091109389684,5.044750045894096,0.59796405
COc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1OC,0.5333333333333333,0.023196961631273365,5.313927164603002,4.787711940009558,4.868204501598281,4.027827420884742,0.04631897
COc1cccc(C(=O)Nc2cccc(C(C)=O)c2)c1,0.5333333333333333,0.0007159023241849949,5.758585660945916,4.851409297550292,4.837858184579948,4.465604892571244,0.08588465
COc1ccc(C(=O)Nc2ccc(N)cc2)cc1OC,0.5333333333333333,0.014609303526298602,5.178538641931757,4.55944396659419,4.590077536952806,4.389348171024382,0.04439526
COc1ccc(C(=O)Nc2ccc(Br)cc2)cc1OC,0.5333333333333333,0.007702805513850134,5.388264344120757,4.887630384617467,5.019361668151174,4.100041412444575,0.051892318
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1Cl,0.5306122448979592,0.027682101740432077,5.533234282890673,4.853539553773206,5.0131272656642425,4.344837350574333,0.066761166
Cc1cc(C(=O)NC(C)C)ccc1NC(=O)c1ccccc1,0.5294117647058824,0.0007348134823252359,5.476368435945671,4.725570053781902,5.003856244446932,4.45195990269607,0.0602711
CCN(CC)C(=O)c1ccc(NC(=O)c2ccccc2)cc1C,0.5283018867924528,0.011891338404805048,6.355390736590402,6.254409118105035,5.3532031962742606,5.016885468907691,0.52765924
COc1ccc(C(=O)Nc2ccc(-c3ccc(F)cc3)cc2)cc1,0.5272727272727272,0.11457216654606261,6.259299616688433,5.705306788516789,5.45860959380667,4.768845528134047,0.3510943
CCN(Cc1ccc(C)cc1)C(=O)NC(=O)N(C)Cc1ccco1,0.5263157894736842,0.06902294653165544,5.93700846742041,4.511809249768065,4.892314658835451,4.421526697900508,0.057860266
COc1ccc(-c2ccc(NCc3ccccc3)cc2)cc1,0.525,0.004589560490507603,5.175134022059245,4.382740254474683,3.850296997264509,4.2955175439863815,0.024438359
COc1ccc(NC(=O)c2ccc(OC)cc2)cc1,0.525,0.05938606795777344,5.569161257010728,4.784300996443698,4.860265004978528,4.023627222643699,0.06428956
CCOc1ccccc1C(=O)Nc1ccccc1,0.52,0.006212735233514665,6.015252382624063,4.949995894939212,4.902261868475295,4.283615565173949,0.12821963
CNC(=O)c1ccc(NC(=O)c2ccccc2)cc1C,0.52,0.048622195900444004,5.772339949094116,5.52510831164376,4.801265849063683,4.091981042625909,0.19681302
CC(=O)COc1ccc(NC(=O)c2ccccc2)cc1,0.52,0.011315925855725462,5.44100963339548,4.485094916929063,4.873809955021848,3.868931301759825,0.02747508
Cc1cc(NC(=O)c2ccccc2)ccc1C(=O)NC(C)C,0.5192307692307693,0.002853909260715612,5.976757449698579,5.046516286367995,5.201749733376165,4.449140944742022,0.11201498
COc1ccc(NC(=O)Cc2ccc(C)cc2)cc1OC,0.5172413793103449,0.002836789743300189,5.242736752143603,4.503681622427565,4.8327957852402825,4.032394168817966,0.027888395
COc1ccc(-c2ccc(C(=O)NCc3ccccc3)cc2)cc1OC,0.5172413793103449,0.0024478812331479006,5.340315747696399,4.334356410634427,4.36405677070622,4.427004728479088,0.028622167
COc1ccc(C)cc1NC(=O)CN1CCC1=O,0.5166666666666667,0.002391878416442802,5.735397941689639,5.069149006783244,5.127835515391283,4.351671812775806,0.096863024
COc1ccc(CN(C(=O)c2ccc(OC)cn2)c2ccccc2)cc1,0.5166666666666667,0.004021628817182044,6.347233497706199,5.271885482212657,5.162938895953635,4.647747247288693,0.16472904
COc1ccc(-c2cc(CC(=O)Nc3ccc(Cl)cc3)cc(-c3ccc(-c4ccc(Cl)cc4)cc3)n2)cc1OCC=O,0.5142857142857142,0.43040090077716253,7.169548976145524,6.625348228841069,6.185127791214027,6.205479723845237,0.7915909
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1,0.5111111111111111,0.12410484643633411,5.439528133652659,4.753537961160009,4.890865760086237,4.129185664722092,0.05837118
COc1ccc(NC(=O)c2ccc(C)cc2)cc1OC,0.5111111111111111,0.005733170883134058,5.231235599186986,4.51822545236427,4.64300017217269,3.9755794859312767,0.033576787
COc1ccc(NC(=O)c2ccc(C(N)=O)cc2)cc1OC,0.5111111111111111,0.010540907374693792,5.270981168194822,4.759311482850288,5.029976452766184,4.394263312754355,0.0409716
COc1cccc(C(=O)Nc2cccc(OS(C)(=O)=O)c2)c1,0.5102040816326531,0.0008042877545733497,6.125072300821695,5.295945420602729,5.092509247605127,4.805939288465702,0.16871364
COc1ccc(-c2ccc(-c3ccc(N4CCOCC4)cc3)cc2)c(OC)c1,0.5098039215686274,0.36361847926712515,6.29385779229803,5.766346621354429,5.547940132274846,5.051950049025562,0.35838956
COc1cc(C(=O)Nc2ccc(-c3ccccc3)cc2)ccc1OC(C)(C)C,0.5098039215686274,0.0070293405199091654,5.829275164786018,5.862898109438968,5.795715934613611,5.591193002047496,0.39994526
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1C(F)F,0.5098039215686274,0.023885016881403993,5.56150468770349,4.948559820738175,5.104601789941092,4.382337666181533,0.07893674
CCCOc1cccc(NC(=O)OC2CCCCC2)c1,0.5098039215686274,0.007680744078385158,6.107600691157346,5.0209742222488565,5.282676796884747,4.388978717433158,0.1494143
CCOC(=O)C(C)N1CCC(Cc2ccccc2)CC1,0.5098039215686274,0.00118573529869666,5.526495643693802,5.272469164695102,5.23379108423275,4.067453689369748,0.14134388
Cc1cc(C(=O)N(C)C)ccc1NC(=O)c1ccccc1,0.5098039215686274,0.0036034268950550824,5.51309035302364,4.824637634824947,5.140187910180255,4.43047892575208,0.057695825
CCCCC(=O)NCCc1ccc(F)c(Br)c1,0.5094339622641509,0.005000072885751277,5.464234481573554,4.925536712595326,5.020289518364515,4.307317640001347,0.070889294
COC(=O)CNC(=O)c1ccc(NC(=O)c2ccccc2)cc1C,0.509090909090909,0.005099400739053397,5.719374675691347,4.930471617490202,4.859620915436023,4.417538497291842,0.090482704
COc1ccc(OC)c(NC(=O)c2ccc(C)cc2)c1,0.509090909090909,0.0038355560054607837,5.801487162880924,5.146934525276062,5.266487358244981,4.218415309990341,0.095327586
CCC(=O)c1cc(C(=O)NCc2ccccc2)ncc1Cl,0.509090909090909,0.004828339816687868,6.377009673579619,4.918001402750612,4.962818271222282,4.74087052429615,0.10041812
COc1ccc(CNC(=O)c2ccc(C(C)=O)cc2)cc1OC,0.5087719298245614,0.0011528852014431044,5.323686343876786,4.657406667992128,4.741460342696634,4.379014242178665,0.056256127
COc1ccc(NC(=O)Cc2ccc(-c3ccc(Cl)cc3)cc2)cc1,0.5084745762711864,0.2864223348028472,6.755834348862191,6.029235983126658,5.3382904014196,5.176194055971199,0.48466474
COc1ccc(-c2ccc(C(=O)NCc3ccc(C)cc3)cc2)cc1OC,0.5076923076923077,0.006706633636484682,5.4381427503634665,4.287659652753145,4.340603555477679,4.4058861974483765,0.031271722
COc1ccc(-c2cc(CC(=O)Nc3ccc(-c4ccc(Cl)cc4)cc3)ccc2OC)cc1,0.5076923076923077,0.26557852336966586,5.935958247264766,6.007584964425683,5.7997836187580045,5.803135176441984,0.4655189
COc1cc(C(=O)Nc2ccc(S(=O)(=O)N3CC3)cc2)ccc1C,0.5074626865671642,0.042252784328582024,6.191726455451741,5.731255188591933,5.246022568852396,4.464540016307088,0.2541222
COc1ccc(-c2cc(NC(=O)Cc3ccc(Cl)cc3)cc(-c3ccccc3)n2)cc1C,0.5072463768115942,0.03516443408432969,6.508569577532955,5.670550466682442,5.5917057442889,5.718558944371875,0.36094886
COc1ccccc1C(=O)N1CCCCCC1,0.5,0.014417744824401134,6.147893930898256,5.290878230344705,5.095608907695745,4.508803066694975,0.17801021
COc1ccc(C(=O)Nc2ccc(C(=O)Nc3ccccc3)cc2)cc1F,0.5,0.01574033712074491,5.721454100082697,5.125352615211786,5.125007975230055,4.386285268445904,0.11344735
COc1ccc(C(=O)Nc2ccc(C#N)cc2)cc1OC,0.5,0.019121520791725896,5.231228142758446,4.482010872308023,4.8111445668231,4.156160046768178,0.031902123
COc1ccc(-c2ccc(NC(=O)c3ccc(C)cc3)cc2)cc1OC,0.5,0.06680449049404089,5.78166551045727,4.644946054357274,4.346200846508665,4.498161316521069,0.07104552
CCOc1ccc(NC(=O)c2ccc(C)cc2)cc1,0.5,0.015124588161464192,5.738759152857396,4.806860473744416,5.001431002953843,3.9780558646811937,0.087325566
COc1ccc(-c2ccc(-c3ccc(N)cc3)cc2)cc1NC(=O)c1ccccc1,0.5,0.014797594966728462,5.86370613396244,5.2967225675552765,4.932643325091494,5.108976870898776,0.20776281
COc1ccc(C(=O)Nc2ccc(-c3ccc(Cl)cc3)cc2)cc1OC,0.5,0.0638390185284676,5.978663015868366,5.541127044138796,5.002871650084654,4.769120971017392,0.26189604
CNC(=O)c1ccc(OC)c(NC(=O)c2ccccc2)c1,0.5,0.0072917623963178625,5.554528073033595,4.905937556518249,5.059915963928371,4.196539864389052,0.07556198
COc1cc(C(=O)Nc2ccc(Br)cc2)ccc1C(C)=O,0.5,0.02355662375817388,5.9567002485266265,5.30210916460853,5.193778497673748,4.640391166413423,0.18122874
Cc1cc(NC(=O)c2ccccc2)ccc1C(=O)N(C)C,0.5,0.0035328314687840643,5.897244393113832,5.018458257048836,5.165206837636806,4.382403107487831,0.102213725
COc1ccc(NC(=O)c2ccc(O)cc2)cc1O,0.5,0.05172240405293321,5.289009106187474,4.574267440096105,4.730353622229947,4.048997404163649,0.037781674
Cc1cccc(C(=O)NC2CC2)c1,0.5,0.0011641619583312038,5.497264200013976,4.729271737769365,4.500388822643524,4.447063796358708,0.08317156
COc1cc(C(=O)Nc2ccc(C)cc2)ccc1NC(C)C,0.5,0.029299600309466677,5.597240889578371,4.973535643878353,5.210730087573281,4.453862678898323,0.09437865
COc1ccc(-c2ccc(C(=O)Nc3ccc(C)cc3)cc2)cc1OC,0.5,0.06680449049404089,5.84456977581965,5.303186651324501,5.120092717137837,4.603354871159418,0.2029635
COc1ccc(N2CCOCC2)c(NC2CC2)c1,0.5,0.018958863130817627,6.158248116797584,5.38984812486443,5.158251407690734,4.741303361530958,0.15736234
COc1ccc(C(=O)Nc2cccc(OC(=O)c3ccccc3)c2)cc1,0.5,0.0010577230141022712,6.074259501339808,5.33241570745252,5.207575216436124,4.473252040084024,0.17022325
COc1ccc(C(=O)Nc2ccc(-c3ccc(F)cc3)cc2)cc1OC,0.5,0.01740105947159451,6.101722904701866,5.394621432364805,5.752140736449212,4.584698846004806,0.22863372
COc1cccc(-c2cc(C(=O)c3ccc(Cl)cc3)cs2)c1,0.5,0.005474240823714173,5.896334561089071,5.603124316797929,5.088376924040422,5.259278141765887,0.2841066
COc1cc(C(=O)Nc2ccc(C)c(C)c2)ccc1C,0.5,0.0016793695286158794,5.829349766698114,5.107872951530158,5.197933744253944,4.447975007978086,0.09184453
COc1ccc(C(=O)NCc2ccc(CN)cc2)cc1OC,0.5,0.0003998925023623221,5.376155489710588,4.609759525654673,4.949179482354878,4.448561911126776,0.05252693
COc1ccc(CNC(=O)C2CCN(C)C(=O)C2)cc1,0.4923076923076923,0.024026457096534976,5.80922496614365,5.407450020079486,5.104699547795375,3.93885007026787,0.13158496
COc1ccc(OC)c(NC(=O)CCc2ccc(F)cc2)c1,0.4923076923076923,0.0008945018051930999,5.622572858582416,5.035089586084358,5.229174311770179,4.086995136772026,0.07600513
COc1ccc(NC(=O)Cc2ccc(C)cc2)cc1Cl,0.4918032786885246,0.0015947058610207446,5.347368641857432,4.587322748898447,4.802685732645633,4.155146544832979,0.040062934
COc1cc(NC(=O)N(C)C)ccc1NC(=O)c1ccccc1,0.4918032786885246,0.0011812987224748097,5.551932336021171,4.865278964853559,5.142285999456134,4.4038657980709175,0.056270383
COc1cc(NC(=O)c2ccccc2)ccc1NC(=O)N(C)C,0.4918032786885246,0.0008229054082085283,5.68809255163676,4.806664141979377,5.138244745230709,4.465792519552174,0.054229487
COc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1,0.4918032786885246,0.03867689559387256,5.571781477029753,4.830554529543931,5.015358659600974,4.448919768809174,0.058092877
COc1ccc(C(=O)NCc2ccc(C)c(C)c2)cc1OC,0.4915254237288136,0.0012899904433475255,5.165288856382133,4.435834774257152,4.932757647317858,4.198583852660933,0.026111903
COc1ccc(Cl)cc1NC(=O)C(OC)c1ccc(Cl)cc1,0.4915254237288136,0.010488800374531386,5.815586687609842,5.301359771049445,5.10871176452598,4.215943884073383,0.1588997
COc1ccc(C(=O)NCc2ccccc2)cc1OC,0.4912280701754385,0.00038585695323412446,5.085228805876187,4.334530368098859,4.694555830119255,4.091826553258003,0.021861069
CCOc1ccccc1NC(=O)c1ccc(F)cc1,0.4912280701754385,0.00024106690130939985,5.369801366534796,4.372825070707295,4.765999561738782,3.853485757059365,0.02292574
COc1ccc(CN(C(=O)c2ccc(OC)cc2)c2ccccc2)cc1,0.4912280701754385,0.0016473683768377795,6.77257782757196,5.932598883950981,5.285045093391464,4.898670267198745,0.44495755
CCOc1ccccc1NC(=O)N(C)C,0.4909090909090909,3.0185974999084463e-05,5.2977611113807255,4.467967832978913,4.58700879174021,3.969452530348899,0.034012727
Cc1ccc(C(=O)Nc2ccc(Br)cc2)cc1F,0.4909090909090909,0.07975332602928355,5.744197374935975,5.089387222027297,5.1347680943142535,4.479185281647133,0.11343745
Cc1ccc(C(F)(F)F)cc1NC(=O)NCc1cccs1,0.4909090909090909,0.010923194781177195,5.475763144457692,4.544282118208431,4.718927156803955,4.17718058996399,0.03510612
COc1ccc(C)cc1NC(=O)CCl,0.4909090909090909,0.0002121672838083198,5.254184520126142,4.445948390572009,4.295657952251699,4.027751211781563,0.032781664
COc1ccc(C(=O)Nc2ccc(C(F)(F)C(F)F)cc2)cc1Cl,0.490566037735849,0.08264121348239421,5.712697388202398,5.018097058350292,5.153358880650222,4.471044833420582,0.0923662
Cc1ccc(-c2ccc(C(=O)Nc3ccc(C(C)(C)C)cc3)cc2)cc1C(=O)c1ccccc1,0.490566037735849,0.17124517463047312,6.909612237554842,6.667094022319901,5.877713588341591,5.963863939858256,0.7500414
COc1ccc(C(=O)Nc2ccc(C(F)(F)F)cc2)cc1[N+](=O)[O-],0.490566037735849,0.08583229190637624,5.88485381085166,5.078133537600458,5.162084741925836,4.465726249536564,0.08875406
Cc1cc(NC(=O)c2ccccc2)ccc1C(=O)NC(C)(C)C,0.490566037735849,0.007969668639497942,6.067089151016085,5.124221765408167,5.219174854259373,4.4644348126662985,0.12161717
CCOc1cccc(C(=O)Nc2ccc(N3CCCC3)cc2)c1,0.490566037735849,0.007658596609628641,5.999675148998096,5.143564736886758,5.138301909307212,4.482417604987836,0.14269185
COc1cc(C(=O)Nc2ccc(Cl)cc2)ccc1NC(C)C,0.4901960784313725,0.046637074348499084,5.56253573937881,4.886605221226361,5.169556733928671,4.482824751867299,0.080621414
Cc1ccc(C2CCN(S(=O)(=O)c3ccc(C#N)cc3)CC2)cc1,0.4901960784313725,0.012136568119768851,5.762895776187534,5.515568760592289,5.250488171457208,4.316635951369406,0.18369651
COc1ccc(-c2ccc(C(=O)Nc3ccc(C)cc3)cc2)c(OC)c1C,0.4901960784313725,0.13516648644120938,6.488981071783536,5.654916851357294,5.477922474318372,5.041215496226474,0.34848693
COc1cc(NC(=O)c2ccc(C)cc2)ccc1C(=O)NC(C)(C)C,0.4901960784313725,0.031943992729946094,6.107333827877263,5.187240966455668,5.18711338077414,4.501479381276644,0.15250842
O=C(CCc1cccnc1)Nc1ccccc1,0.4901960784313725,0.06227611103975373,5.510235342592466,4.721107905221417,4.644631267089781,4.543453324053233,0.07303096
CSCC(=O)Nc1ccc(Cl)cc1C,0.4901960784313725,0.006297551783233549,6.0447384537810365,5.55122011481425,4.991313349086083,4.633597565478402,0.2288127
COc1ccc(C(=O)Nc2ccc([N+](=O)[O-])cc2)cc1OC,0.4897959183673469,0.06985725703248934,5.36514246337225,4.801080700905325,5.0644624787307935,4.424031283406113,0.051046923
COc1ccc(C(=O)Nc2ccc(C3CC3)cc2)cc1OC,0.4897959183673469,0.016817325959081888,5.6907449857047006,5.054927893384249,5.194450809602734,4.308083880225368,0.08443169
COc1ccc(-c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)cc1OC,0.4897959183673469,0.09943252512460372,6.078517740587512,5.467168529538046,4.938068248953375,4.774455866790725,0.24440701
COCCC(=O)Nc1cccc(OCF)c1,0.4897959183673469,0.0015775095675095742,5.378213189686647,4.578605263602081,4.851090359778038,4.338050521971246,0.061486084
COc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1Cl,0.4893617021276595,0.017786736890459023,5.629396176226468,4.971709786889479,4.996510107217076,4.2825001691677,0.08836982
O=C(Cc1ccccc1)Nc1ccc(-c2ccc(OCc3ccccc3)cc2)cc1,0.4888888888888889,0.037319998385566586,5.552004221081742,4.919492143977423,4.642155631258757,4.892725138795466,0.10226802
COc1ccc(Cl)cc1NC(=O)c1cccnc1,0.4861111111111111,0.014043062940786399,5.6096957941245,5.004129627860476,4.921345319410148,3.925052109916702,0.08907555
COc1ccc(-c2ccc(N3CCOCC3)cc2)cc1C(=O)O,0.4852941176470588,0.12130732202042435,6.478098503576187,6.174169762471882,5.752792188541108,5.733318688876125,0.5778661
COc1ccc(C(=O)NCc2ccc(N3CCCC3)nc2)cc1OC,0.4848484848484848,0.002189085417507957,5.824285352554433,4.949696833591089,5.227287009070261,4.498545683487087,0.07463951
CNC(=O)c1ccc(S(=O)(=O)N2CCC(C)CC2)cc1,0.484375,0.10593738874869443,5.278417846241743,5.115750760042109,5.116391987463593,4.446535707831071,0.08857498
COc1ccc(CN(C(=O)c2ccc(OC)c(Cl)c2)c2ccccc2)cc1,0.484375,0.003978120779609333,6.612753578963865,5.960772394095325,5.239755411622666,4.900088102364695,0.42214087
CC(C)COc1ccc(CCn2ccnc2)cc1CCOF,0.4838709677419355,0.03162714657943637,6.26530121016619,4.7324859125483325,4.965460954170388,4.614269667181391,0.08864767
COc1ccc(CNC(=O)c2cccs2)cc1OC,0.4833333333333333,0.0002692196133867321,5.433706963376233,4.637782989725879,4.870781692329727,4.407496552843073,0.037600894
COc1ccccc1N1CCN(C(=O)c2cccc(F)c2)CC1,0.4833333333333333,0.004312767380748156,6.133148397800117,5.311917586296787,5.156786672664508,4.386897434733836,0.1485737
COCc1ccc(OCC(=O)NCc2ccccc2)cc1,0.4833333333333333,0.0008361849790698644,5.2313636012136655,4.03595777331435,3.996597024898505,4.086953304536148,0.022771413
COc1ccc(NC(=O)c2ccc(OC)c(F)c2)cc1,0.4827586206896552,0.0608866235152167,5.416596962332733,4.895071626737793,5.087262655582001,4.043551764200818,0.059191436
COc1ccc(NC(=O)Cc2ccc(Cl)cc2)cc1,0.4827586206896552,0.10603743316244979,5.530352090749636,4.9543691514930215,4.83773060974735,3.816041137224124,0.06574952
COc1ccc(C(=O)NCc2ccc(C)cc2)cc1OC,0.4827586206896552,0.001357043029677038,5.193102043506329,4.418890401513373,4.72994812263914,4.130223602499613,0.026245147
COc1ccc(C(=O)NCc2ccc(C(N)=O)cc2)cc1OC,0.4827586206896552,0.002494101950631752,5.182810267063033,4.664541167691992,4.931251162244396,4.515616475154593,0.042243924
Cc1cc(NC(=O)c2ccccc2)ccc1C(=O)OC(=O)N(C)C,0.4821428571428571,0.004060344316504907,5.565539197802591,4.985255442884246,5.172432366452064,4.469264240409326,0.07410845
CNC(=O)CNC(=O)c1ccc(NC(=O)c2ccccc2)cc1C,0.4821428571428571,0.039938380406647524,5.721901852472295,5.151534178437422,5.067772540489776,4.262260276361146,0.13502678
COC(=O)c1ccc(OC)c(NC(=O)c2ccccc2)c1,0.4821428571428571,0.000585624032099126,6.191135545654825,5.511448855931878,5.171195454738363,4.114071786805859,0.20172223
Cc1cc(NC(=O)c2ccccc2)ccc1C(=O)C(C)N,0.4814814814814814,0.029829186840707057,5.674528214898501,4.977729981434415,5.182589892142675,4.355264037890924,0.09909861
CC(=O)Nc1ccc(C(=O)Nc2ccc(-c3ccccc3)cc2)cc1C,0.4814814814814814,0.02437755154378552,5.883324954712387,6.033933845402973,5.124519183010802,4.922280605786328,0.37738416
CC(=O)NCc1ccc(NC(=O)c2ccccc2)c(C)c1,0.4814814814814814,0.0014690120070047306,5.487684243546767,4.944225505309238,5.201352061660605,4.142372364343943,0.06036677
COc1cc(NC(=O)c2ccc(C)cc2)ccc1C(=O)OC(C)(C)C,0.4807692307692308,0.011405526405157676,5.960528429188839,5.049989535976156,5.080545571012213,4.45372931059781,0.11745994
COC(=O)c1cc(C)c(NC(=O)c2ccccc2)cc1C,0.4807692307692308,0.0013235682490879699,5.995518910464603,4.963635100339131,4.983858708340179,4.272776386836699,0.09977564
Cc1cc(Cl)ccc1NC(=O)c1ccccc1Cl,0.4807692307692308,0.0058951251064390635,5.574738346883102,4.569893997800214,4.599748086867884,4.269349020655024,0.050658334
COc1ccc(-c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)cc1C(=O)O,0.4807692307692308,0.12009838179214025,6.601093743427401,6.2039572643916845,5.46336611717324,5.313963205295091,0.5673936
CCC(=O)Oc1cccc(C(=O)Nc2cc(C)cc(C)c2)c1,0.48,0.004218983663783944,6.076622073649241,5.069430679154257,4.838793457295155,4.480084483774594,0.118222326
COc1ccc(-c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)cc1Cl,0.48,0.05928625001336068,5.871148549698938,5.520753047409223,4.364661066733668,4.924308164740348,0.2828916
COc1cc(NC(=O)c2ccc(C)cc2)ccc1S(C)(=O)=O,0.48,0.02061137207871656,6.110428376606234,5.475520779353568,5.242967902495725,4.661244179064576,0.2100728
COc1ccc(C(=O)c2ccc(NC(=O)c3ccccc3)cc2)cc1C,0.48,0.00911347282282809,5.71237209271875,4.888573949309802,4.899989520766633,4.138309660807252,0.10179205
CCOc1cc(C(=O)Nc2ccc(OC)cc2)ccc1OC,0.48,0.008738279920001835,5.777882225276435,5.1171247597783065,5.148037215277137,4.419664101650591,0.1271803
COc1cc(C(=O)Nc2ccc(C#N)cc2)ccc1C,0.48,0.01550632722584537,5.43564666062081,4.789864956599037,5.102082040788329,4.373645571737012,0.047568996
Cc1ccc(C(=O)NCC(=O)NCc2ccc3c(c2)OCO3)cc1,0.4794520547945205,0.012806492793201193,5.839847585989859,4.585661426884893,4.8595297902330215,4.530762135637781,0.069013566
COc1ccc(NC(=O)c2ccccc2)cc1,0.4791666666666667,0.06014187177130972,5.562461160565829,4.60127438439231,4.816881685415288,3.863928439195047,0.049175575
COc1ccc(Nc2ccc(C)cc2)cc1Cl,0.4791666666666667,0.0047682376086550125,5.519035307343839,4.70337241047498,4.763821286055582,3.838623379392847,0.047554728
COc1ccc(C(=O)Nc2ccc(C)cc2)cc1F,0.4791666666666667,0.03809419822672367,5.537199301657966,4.878121017535093,5.071668732594446,4.28431760613443,0.06525925
COc1ccc(C(=O)Nc2ccc(C)cc2)cc1Cl,0.4791666666666667,0.013699324915268086,5.602393211344447,4.841146551043738,5.062485804528414,4.280580014864374,0.06822306
COc1ccc(C(=O)Nc2ccc(C(N)=O)cc2)cc1C,0.4791666666666667,0.09561787223715836,5.43082973631438,4.931071808950848,5.145393162487572,4.407978251258507,0.061564513
COc1ccc(-c2nc(C(F)(F)F)cc(OC)c2C)cc1,0.4791666666666667,0.16712385965086204,6.340532081126757,5.183535598923119,5.045755361375574,4.72868854743097,0.16738841
COc1ccc(C(=O)Nc2ccc(Cl)c(OC)c2)cc1,0.4791666666666667,0.0043160994882410885,6.1075017837633405,5.256975737284384,5.176892046468978,4.272972295517104,0.12877172
COc1ccc(-c2ccc(C(=O)Nc3ccccc3)cc2)cc1OC,0.4791666666666667,0.013999714091681815,5.781131937157828,5.170856608954902,5.017486085852351,4.60419195344538,0.1710989
COc1ccc(-c2ccc(NC(=O)c3ccccc3)cc2)cc1OC,0.4791666666666667,0.04989324038715605,5.621299357171493,4.592988475963556,4.316534476270117,4.515003475345084,0.052970286
