smiles,similarity,score-svm,pKi,pIC50,pKd,pEC50,is_active
CC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)c1ccc(Cl)cc1,0.5272727272727272,0.5807123772646793,7.006181121344656,6.132579999511673,5.333767038822008,4.503279031015143,0.5669293
Cc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1Cl,0.5272727272727272,0.31928443853603367,6.12825701193393,5.459806491267424,4.89513665739748,3.997382723611648,0.18633188
O=C(Nc1ccc([N+](=O)[O-])cc1F)c1ccccc1Cl,0.5272727272727272,0.6054707144117721,6.557331074684992,6.340860204288869,5.273090544362318,5.143276430637076,0.51272863
CC(=O)Nc1ccccc1C(=O)c1cc([N+](=O)[O-])ccc1O,0.5272727272727272,0.29036892801639513,5.691387480105716,5.2637686239702886,5.135729112654503,4.539983655167818,0.1520207
O=C(c1ccccc1Cl)c1cc(Cl)ccc1NC(=O)c1ccccc1[N+](=O)[O-],0.5263157894736842,0.4558579869617836,7.021284255848231,6.389451890030161,5.541477972784442,5.4208417173449455,0.59472305
COc1cc([N+](=O)[O-])ccc1NC(=O)c1ccccc1Cl,0.5263157894736842,0.3685632377063463,5.827534663181433,5.375481466083553,5.114601273210084,3.977762211465681,0.14793883
Cc1ccccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1F,0.5254237288135594,0.7562033915267706,6.716771266301362,5.870210160172446,5.380574141250025,4.735226660278316,0.46730864
CC(N)C(=O)Nc1ccccc1Cl,0.5208333333333334,0.02636502485169121,5.656391776181956,4.6035197196203095,3.9559250204247696,3.6460348440561687,0.04554356
O=C(c1cc([N+](=O)[O-])ccc1Cl)c1ccccc1[N+](=O)[O-],0.5192307692307693,0.45974819360362645,6.233925186362427,5.878341330801738,5.332010971041163,4.375639045618254,0.31514022
O=C(c1ccccc1O)c1cc([N+](=O)[O-])ccc1Cl,0.5192307692307693,0.268939733621416,5.724326888619021,5.1725301264088905,5.0729867946863605,4.058329711973349,0.1675381
O=C(NC(=O)c1cc([N+](=O)[O-])ccc1Cl)c1ccccc1Cl,0.5192307692307693,0.3142647219939969,5.796930228041823,5.43847501024029,4.98299382666873,4.448873794037013,0.18080203
O=C(c1cc([N+](=O)[O-])ccc1Cl)c1ccccc1C(Cl)Cl,0.5185185185185185,0.3928701621006045,6.495968531976761,6.162996046451476,5.476996099870387,5.540256144903031,0.5452424
CC(C)CC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1,0.5172413793103449,0.4548402095557298,6.758103254499273,6.485996077615264,5.361599202527003,5.102644148074744,0.6060961
CC(=O)Nc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1,0.5172413793103449,0.525210102357475,6.521940985251737,5.697396410445691,5.138336704832547,4.530137951998298,0.39219442
COC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)C(C)c1ccccc1,0.5172413793103449,0.45452323037102144,6.328007350996578,6.185627015269744,5.316169973904935,4.36092760275935,0.39636055
O=C(c1ccccc1F)c1cc([N+](=O)[O-])ccc1NCc1c(Cl)cccc1Cl,0.5166666666666667,0.6068811550223988,7.015483268493632,6.733883074238139,5.612817674337459,5.860762310466985,0.7678838
COC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)CNC(=O)c1ccccc1Cl,0.5161290322580645,0.73789952243769,5.989659199090833,5.648451987615356,5.156326871939983,4.212248964007325,0.24622813
NC(=O)c1ccccc1C(=O)c1ccc([N+](=O)[O-])cc1Cl,0.5094339622641509,0.3391600081765482,5.616966107811116,4.964096948507765,4.828927952485096,4.558528191407784,0.12845048
CC(C)C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)N(C)C,0.509090909090909,0.12399608853847863,6.416977903490517,6.004788309727456,5.041555571709923,4.115501953411777,0.35659778
CC(=O)Nc1ccccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.509090909090909,0.2745829661126168,6.120093322925173,5.604483150829202,5.095808150941453,4.038552196871215,0.20434542
Cc1cc([N+](=O)[O-])ccc1NC(=O)Nc1ccccc1Cl,0.509090909090909,0.2647978799584432,6.32036525721115,5.6781883634391725,5.22943652930957,4.284705281860018,0.27640688
CC(N)C(=O)Nc1ccc(C(=O)c2ccccc2)cc1[N+](=O)[O-],0.5087719298245614,0.16008026448055734,6.454220385665439,6.651106315250695,5.556371609024184,5.433867292811441,0.6813154
O=C(Nc1ccccc1Cl)C(=O)Nc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.5087719298245614,0.616929925161687,6.218640853643779,5.630791921646768,5.301368470475677,5.014450692962872,0.30386564
CC(C)CNC(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1c(Cl)cccc1Cl,0.5081967213114754,0.281992757297787,6.078245716024725,6.208910474500662,5.458254129115253,4.299048460075937,0.42910677
Cc1ccccc1C(=O)c1ccccc1NNC(=O)Nc1cc([N+](=O)[O-])ccc1Cl,0.5081967213114754,0.4040177958877213,6.294819949348405,6.158898272213779,5.485640903587601,5.568697415700771,0.541371
O=C(O)CCCC(=O)Nc1ccccc1C(=O)c1cc([N+](=O)[O-])ccc1Cl,0.5081967213114754,0.8213495927011851,6.007687991784099,5.435794975885224,4.959463557172192,4.212697109200362,0.22458297
Cc1ccc(C(=O)c2ccccc2Cl)cc1NC(=O)c1ccc([N+](=O)[O-])cc1,0.5,0.3967459794358958,6.646588330974539,5.961865159426642,5.152812505457959,4.217622565000255,0.35486567
O=C(c1cccc([N+](=O)[O-])c1)c1ccccc1Cl,0.5,0.1554802885399379,6.709266365130722,5.073819386006408,5.504679876747134,4.736799784456313,0.28124276
CC(N)C(=O)Nc1ccccc1C(=O)c1cccc(Cl)c1,0.5,0.13865070889863043,6.610811467449447,5.625630345674987,5.223442814692861,4.100043483348115,0.33550096
CC(C)Oc1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.5,0.2831047931229429,6.530152365701161,5.510513344356401,5.350962831353471,4.383175149245925,0.32250214
CC(=O)c1ccccc1C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)c1ccc([N+](=O)[O-])cc1,0.5,0.3444766541131065,6.296757555904922,5.558670491372372,5.056158548614071,4.328735100233165,0.28536883
CC(N)C(=O)Nc1ccc([N+](=O)[O-])cc1,0.5,0.0731349612436279,5.697444893121372,5.108839346965293,4.381093453036099,4.2648924099122985,0.13615724
Cc1cccc(C2=NCC(=O)Nc3ccc(C)c(C)c32)c1,0.5,0.41988396925782184,6.239323523427084,5.645955058405148,5.196797481908009,5.023075969786651,0.27538866
Cc1ccccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.5,0.36610203484686066,5.426109355041035,4.7648522287744886,5.098405356041104,4.128749117877524,0.05792483
CC(=O)C(C)c1ccccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.5,0.4156920742057748,5.829218384447604,5.39400912922005,5.079172828461222,3.990240196817509,0.15694526
CC(C)C(=O)Nc1ccc([N+](=O)[O-])cc1O,0.5,0.07392515521969788,6.252044918150755,6.067132068210185,4.851167816092628,4.312779069572952,0.38826007
COC(=O)c1ccccc1NC(=O)Nc1cc([N+](=O)[O-])ccc1Cl,0.5,0.5714925581269736,6.3692994426632215,5.896909889775708,5.261684939752896,4.374337675359977,0.32185596
CC(C(=O)Nc1ccc([N+](=O)[O-])cc1Cl)c1cccc(F)c1,0.5,0.231010948685636,6.989329015306377,6.405368747323802,5.494424966341572,5.544637370844503,0.60344046
COc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1Cl,0.5,0.430324782046317,5.967475570813473,5.127194285733465,4.685155657068147,3.721201432485574,0.102919035
CC(=O)Nc1ccc(Cl)cc1C(=O)c1ccccc1Cl,0.5,0.26509905264767264,7.004567472797545,5.655945507074696,5.513600783626362,4.215924831687459,0.5240689
COc1ccccc1C(=O)c1cc([N+](=O)[O-])ccc1NC(=O)c1cccc(Cl)c1,0.5,0.5800296346711351,6.039587689031309,5.560072569384798,5.229502394382925,4.562370222917698,0.25359562
CC(C)C(N)C(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)OCCc1ccccc1,0.4923076923076923,0.5107653372460061,5.897810189185531,6.158898272213779,5.473123645642087,5.267209813835236,0.48261294
CC(C(=O)Nc1ccc(NC(=O)c2ccccc2Cl)cc1)c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0.492063492063492,0.23366032078412285,7.009805461066457,6.329385759715108,5.6008638787174005,5.599355679584417,0.611403
Nc1ccc(C(=O)Nc2ccc(F)cc2C(=O)c2ccccc2Cl)c([N+](=O)[O-])c1,0.492063492063492,0.3687641010619774,6.048384767534526,5.703193217241977,5.308067867598324,5.108936690712812,0.26213956
Cc1ccc([N+](=O)[O-])cc1NC(=O)C(C)OCc1ccccc1Cl,0.492063492063492,0.38826429236127546,5.9947353447247576,4.786766319425233,5.003869913617197,4.320792289023141,0.14490677
CN(C)OC(=O)c1ccccc1NC(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4918032786885246,0.5787633394177026,6.454988377504243,6.039501653482339,5.188910765306948,4.252197700810164,0.35486087
CC(N)C(=O)Nc1cc(Cl)c([N+](=O)[O-])cc1Oc1ccccc1,0.4918032786885246,0.11262177854801271,6.6663254890987504,6.158898272213779,5.735930446767122,5.857065609830227,0.5783826
Cc1cc([N+](=O)[O-])ccc1C(C)NC(=O)c1ccccc1Cl,0.4915254237288136,0.37239660682792836,6.289373867651309,5.506280763362349,5.141608314395425,5.420651146419837,0.31507084
Cc1ccccc1C(C)C(=O)Nc1cc([N+](=O)[O-])ccc1Cl,0.4915254237288136,0.24850441021035224,5.744631671821266,5.120538842989816,4.985836173092254,4.802253720194424,0.16318068
Cc1ccccc1NC(=O)NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4915254237288136,0.33902806687276404,5.490910423180241,5.231285308711147,5.14243802295872,4.381035052887239,0.12976044
CS(=O)(=O)c1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1Cl,0.4915254237288136,0.3055447423480466,6.214555337055668,6.158898272213779,5.244506419904467,3.987379044627352,0.36438757
CC(Oc1cccc([N+](=O)[O-])c1)C(=O)Nc1ccccc1Cl,0.4915254237288136,0.14890488366823135,7.410651635243479,6.186390267705929,6.452292946633016,5.895304732527332,0.71069556
NC(=O)Nc1cc(Br)c(C(=O)c2cc([N+](=O)[O-])ccc2Cl)cc1Cl,0.4915254237288136,0.41194582172297173,5.9482739639462645,5.845649043782855,5.218506264369264,4.849323361979583,0.312591
O=C(CC(=O)c1ccccc1Cl)Nc1cc([N+](=O)[O-])ccc1Cl,0.4912280701754385,0.2841097560003544,6.094717465743872,5.187067400221497,4.99257422304514,4.900853145331121,0.18760423
CC(NC(=O)c1cc([N+](=O)[O-])ccc1Cl)c1ccccc1,0.4912280701754385,0.1322562065944005,5.819907719554441,5.62904563455691,4.876672950828554,4.250070457550754,0.21161534
CC(C)c1ccc(Cl)c(NC(=O)c2cc([N+](=O)[O-])ccc2Cl)c1,0.4912280701754385,0.14626037894657945,6.508035854281308,6.370310115549457,5.439934965937795,5.214757358899113,0.5388605
O=C(Nc1ccccc1Cl)C(O)c1ccc([N+](=O)[O-])cc1Cl,0.4912280701754385,0.3065593584357823,6.098035213713932,5.706919164501988,5.166793362254447,5.050133271000084,0.28772464
CC(N)C(=O)NC(=O)C(=O)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0.4912280701754385,0.26311858276129285,6.497735550438105,5.61592423292637,4.851641666509122,4.972337735808903,0.37126845
Cc1cc([N+](=O)[O-])ccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4909090909090909,0.3197658630465094,5.447191678470565,4.9030066155245,5.064181220959051,4.463993288733128,0.09231769
CC(N)C(=O)Nc1ccccc1C(=O)c1ccccc1F,0.490566037735849,0.18360661149390867,6.288408829307357,4.875470508985501,4.560301340984138,3.821931994093001,0.10561544
CCOC(=O)N1CCc2ccccc21,0.4901960784313725,0.41865226784085935,6.65525568175958,5.07166086233196,6.631160715393069,4.48614985418285,0.28854942
O=C(c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1)c1ccccc1Cl,0.4901960784313725,0.3020978685240997,6.50948204350123,5.101932090297116,5.608745082005762,4.630527979338372,0.24693169
CC(C)C(=O)Nc1ccc(NC(=O)c2ccccc2Cl)c(COc2ccc([N+](=O)[O-])cc2)c1,0.4852941176470588,0.487408304682145,5.932737129768005,5.637658594495582,5.11949995391265,4.716754692901073,0.24859028
CCC(CO)NC(=O)c1ccccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.484375,0.4576678775212367,6.349151669568258,6.283065816270732,5.344753371897258,4.924808530790302,0.5005141
CC(C)c1ccc(Cc2ccc([N+](=O)[O-])cc2O)cc1C(=O)c1ccccc1Cl,0.484375,0.44666676710748493,6.523110564678024,6.535265548869384,5.54408114550369,5.526918244763264,0.6779377
Cc1ccccc1C(=O)c1cc([N+](=O)[O-])ccc1NCc1ccc(Cl)cc1,0.4838709677419355,0.6818511851540282,6.521725936698817,6.001195243541434,5.418049855489982,5.173069877415911,0.43431696
CC(N)C(=O)Nc1ccc(C(=O)Cc2ccc([N+](=O)[O-])cc2Cl)cc1,0.4838709677419355,0.17002031067998208,6.435789722184727,5.708754483871875,5.323210356015529,5.380062925998952,0.3753975
Nc1cc([N+](=O)[O-])ccc1NC(=O)c1ccc(NC(=O)c2ccccc2Cl)cc1,0.4838709677419355,0.2675504663805349,5.722904478904561,5.4550172499277325,4.906437092408646,4.752877313824217,0.20614876
O=C(c1cc([N+](=O)[O-])ccc1Cl)c1ccccc1Nc1ccncc1,0.4833333333333333,0.6156848798960795,7.068275194850279,6.565947808749024,6.029760890499568,6.009326897133418,0.76178235
NS(=O)(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)Nc1ccccc1Cl,0.4833333333333333,0.31195067921707526,5.850723576455561,5.407169551642619,4.713583186556437,4.710576117522629,0.22522433
C=CCOc1cc([N+](=O)[O-])ccc1C(=O)c1ccccc1Cl,0.4833333333333333,0.6652763843952108,5.986096106159176,5.69470210392766,5.206551209688383,5.14493833426995,0.26367313
O=C(Nc1ccncc1)c1ccccc1C(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4833333333333333,0.37870358654409636,6.801974068389083,6.294449569224395,5.38333114333698,5.623468267539208,0.5772018
Cc1ccc([N+](=O)[O-])cc1C(=O)OC(C)C(=O)c1ccccc1Cl,0.4833333333333333,0.5,5.74256089007473,5.180698479521638,5.069002371469165,4.1014185633255495,0.14868443
CC(=O)Nc1cc(-c2ccc([N+](=O)[O-])cc2)ccc1NC(=O)c1ccccc1Cl,0.4833333333333333,0.26104297658563874,7.2384873417454,6.546279740457786,6.050246498774249,5.924813445669393,0.73789334
CC(OC(=O)c1ccccc1Cl)c1ccc([N+](=O)[O-])cc1Cl,0.4827586206896552,0.4793205789072554,6.023362539558633,5.515081944966065,5.17233543497268,4.32855700097535,0.19824097
Cc1cc(O)ccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4827586206896552,0.34626450929419017,6.5258329057956255,5.976775897978755,5.348932502883692,4.514973653733452,0.4415855
CC(O)C(=O)Nc1ccc([N+](=O)[O-])cc1NC(=O)c1ccccc1,0.4827586206896552,0.26439833145416813,6.251097253016441,5.6299010641738665,4.899799813326624,3.826287078450704,0.18360516
CC(N)C(=O)Nc1ccc(Cl)cc1C(=O)c1ccc(F)cc1F,0.4827586206896552,0.19024405743907027,6.15000401791123,5.833979454001139,5.236987411836802,4.74145537231667,0.37089515
CC(C)CNc1ccc([N+](=O)[O-])cc1C(=O)c1ccccc1,0.4827586206896552,0.30427653128234416,6.2612742669756845,6.308253863666844,5.2149851927813335,4.920501987817336,0.50953716
CCc1ccccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4827586206896552,0.4275628918226899,5.8569677940883,5.43360007709502,5.164247467026249,4.004949371566081,0.16357377
NC(=O)c1cc([N+](=O)[O-])ccc1NCc1ccccc1Cl,0.4827586206896552,0.26949203795395305,5.861867304673608,5.0238331625007175,5.161848627615916,4.758210127021781,0.11760474
CC(N)C(=O)Nc1ccc(Cl)c(C#N)c1[N+](=O)[O-],0.4827586206896552,0.10105317259525724,6.630228582402617,6.480493216713725,5.762184846869977,5.646633985506677,0.64280736
CC(C(=O)Nc1ccccc1C(=O)c1ccccc1Cl)c1cccc(Cl)c1,0.4827586206896552,0.11039900028693601,6.850252120895845,5.6685067987369,5.6810581075182895,4.33565819236314,0.46681058
CC(N)C(=O)Nc1cc([N+](=O)[O-])cc(C(F)(F)F)c1Cl,0.4827586206896552,0.24219742171934644,6.1202561011933945,5.478367018260187,5.14309789617684,5.059646718963472,0.22451931
CC(=O)Nc1ccc([N+](=O)[O-])cc1Oc1ccccc1Cl,0.4827586206896552,0.0877424322375509,6.426105095990803,6.158898272213779,5.3576822768675765,5.209044948484492,0.5076925
Cc1ccc([N+](=O)[O-])cc1NC(=O)Nc1ccccc1Cl,0.4821428571428571,0.27385955013784974,6.276711464990088,5.427838171336559,4.866179862677292,3.9083826512301822,0.17826946
O=C(Nc1ccc([N+](=O)[O-])cc1Cl)c1cccc(Cl)c1Cl,0.4821428571428571,0.26304232650783715,6.075623343324383,5.723433660613963,5.1947971145169225,4.822330937884082,0.2826147
O=C(Nc1ccccc1Cl)c1cc([N+](=O)[O-])ccc1O,0.4821428571428571,0.17957753124602785,5.7018738176715935,5.245237153871363,5.168980530746965,4.643026266375691,0.12580428
Cc1cc([N+](=O)[O-])ccc1-c1ccccn1,0.4821428571428571,0.8983015644630223,6.53799812215672,6.1199964854457605,5.412784729162827,5.204408335982193,0.490705
CC(C)C(=O)Nc1ccc(-c2ccc([N+](=O)[O-])cc2)cc1Cl,0.4821428571428571,0.1386521481022631,6.366042867323531,6.158254130988002,5.6219797179064965,5.5307572918108,0.53071356
O=C(c1ccc([N+](=O)[O-])cc1Cl)c1ccccc1Br,0.4814814814814814,0.5195992057779122,5.864152527052531,5.567234214055876,5.183940724394272,4.162078699941963,0.19328974
Cc1ccc(NC(=O)C(C)N)c([N+](=O)[O-])c1,0.4814814814814814,0.2553483516440614,5.6867760754225145,5.185943983708278,5.039610804266807,4.54669601774301,0.17346962
NC(=O)Nc1ccc([N+](=O)[O-])cc1C(=O)O,0.4807692307692308,0.5489684306548778,5.64798272520899,4.955805641627507,4.625872449028762,4.421650125455751,0.11478346
CC(=O)c1ccccc1NC(=O)COC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4761904761904761,0.4687969416626662,5.851398539912904,5.493058175488869,5.167423001502855,4.404745529135818,0.20188993
O=C(CNC(=O)c1ccccc1Cl)Nc1ccc([N+](=O)[O-])cc1[N+](=O)[O-],0.4754098360655737,0.5081915202193866,6.148192763966441,4.675540940799889,4.972106189990316,4.770676705751431,0.15293145
O=C(CCNC(=O)c1ccccc1Cl)Nc1ccc([N+](=O)[O-])cc1Cl,0.4754098360655737,0.5451397414468511,5.98181313547674,4.68382277587572,4.846033334378951,4.715717129311327,0.123425774
CC(NC(=O)c1cccc([N+](=O)[O-])c1)C(=O)Nc1ccccc1Cl,0.4754098360655737,0.07863528257604467,6.867002404534908,6.548630995910686,4.977290085295068,4.3908756877479656,0.5553199
O=C(Nc1ccc(Cl)cc1C(=O)Nc1cccc([N+](=O)[O-])c1)c1ccccc1Cl,0.4754098360655737,0.3221385669973816,6.899463855386448,6.107517335238477,5.520571578381424,5.412106134339707,0.50955814
CC(NC(=O)c1cccc([N+](=O)[O-])c1)C(=O)Nc1ccc([N+](=O)[O-])cc1Cl,0.4754098360655737,0.115212744890494,6.2679284074427,6.124809363440994,5.142937587981098,4.410900748559237,0.46714434
O=C(Nc1ccc([N+](=O)[O-])cc1NS(=O)(=O)c1ccc([N+](=O)[O-])cc1)c1ccccc1Cl,0.4754098360655737,0.4680272760444582,5.947624167968744,5.663502068741923,5.26540160401661,5.391112499103806,0.33382785
CC(C(=O)Nc1cc([N+](=O)[O-])ccc1Cl)c1cccc(F)c1,0.4754098360655737,0.1724889166870979,6.58805246864097,6.469549186036415,5.517771241016031,5.437158399815575,0.62233996
CC(CNc1ccc([N+](=O)[O-])cc1Cl)C(=O)Nc1ccccc1,0.4754098360655737,0.24091415055124646,5.975024765654027,5.409146502970943,5.015728556649944,4.481553608698081,0.21152917
NC(=O)c1cc([N+](=O)[O-])ccc1NCC(=O)Nc1ccccc1Cl,0.4754098360655737,0.36823666642551833,5.684238642393372,5.154662062512329,5.006319181100249,4.64396068740482,0.12185049
CC(C(=O)Nc1cc(Cl)ccc1N)C(=O)Nc1ccc([N+](=O)[O-])cc1F,0.4754098360655737,0.5480204456875658,6.090304356079308,5.199106046035546,4.867114725529676,4.865224289679704,0.21968496
CC(C(N)=O)N(C(=O)c1ccccc1Cl)c1ccc([N+](=O)[O-])cc1,0.4745762711864407,0.12110392447219535,6.231497911789808,5.739104557374826,5.260368035699678,5.221538946398238,0.26359114
CC(C)c1ccc(Cl)c(NC(=O)c2cc([N+](=O)[O-])ccc2N)c1,0.4745762711864407,0.10278279622112582,6.422057408856226,6.7659101908871255,5.620302434755164,5.546539104064651,0.67297363
O=C(NC(=S)Nc1ccccc1Cl)c1cc([N+](=O)[O-])ccc1Cl,0.4745762711864407,0.28993445908553866,6.720012898022915,6.382419110041167,5.52813363792409,5.293712574542703,0.57602984
COc1ccccc1NC(=O)c1cc([N+](=O)[O-])ccc1Cl,0.4745762711864407,0.4550444082053136,5.592289545641825,5.006738783466299,5.101789595913742,4.012040128317007,0.0845114
Cc1ccccc1NC(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])cc1Cl,0.4745762711864407,0.5560304275489194,5.863571843070539,5.478849677960558,5.196116884598531,4.037393735373884,0.15722701
COC(=O)c1ccccc1NC(=O)c1ccc([N+](=O)[O-])cc1Cl,0.4745762711864407,0.6669143944754323,6.029201362482536,5.602139427333676,5.1958426573672085,3.8770678400581833,0.16596039
